ResourceID,Geometry
eb50b8ef-3434-4833-88f7-f092d70d5fa0,"MULTILINESTRING ((-0.33477958313795925 51.421090709839255,-0.33471305053649975 51.42105338191317,-0.33444839051818687 51.42095259987407,-0.33364728731124715 51.420846209561134,-0.33362063631582617 51.4208421759449,-0.3335954256925637 51.42083543453958,-0.3335723504817978 51.42082617328212,-0.33355205148761596 51.420814647680196,-0.3335350895330325 51.42080117684852,-0.33352193569141103 51.420786135276884,-0.33351295171714224 51.42076993726433,-0.3335083887718917 51.42075303240486,-0.333508373671022 51.420735888306,-0.3335129034937896 51.42071898062069),(-0.3148953084826873 51.413505628400394,-0.3148920774258143 51.41350558192875,-0.3149455879972423 51.413544754797705,-0.31525290817837787 51.41362598269605,-0.31716299405856474 51.414160769761786,-0.3176134051524837 51.41430670485909,-0.3177632113214628 51.414452366435086,-0.3177880361744778 51.414439530960955,-0.3178159222355122 51.414429448876696,-0.3178460956734734 51.414422398626016,-0.31787772379170093 51.41441857777492,-0.31790992555030473 51.41441809057351,-0.3179753746899224 51.414424555354664,-0.31803886584507857 51.41443640906032,-0.3180992692844189 51.414453440336864,-0.3181555118503303 51.41447534602234,-0.31820659397425066 51.414501737684816,-0.31825160394996227 51.414532144524564,-0.3183086649954745 51.41457160264101,-0.3183600134385215 51.41461401818547,-0.3184052627804769 51.414659068182,-0.31844406605113 51.41470641043812,-0.31847613011624637 51.414755685548485,-0.3185589533184147 51.41496506407253,-0.31871239093933706 51.415452369089735,-0.318523302863696 51.415496143345216,-0.31871761621062067 51.415838505198664,-0.3188484594205419 51.41606070104326,-0.31902327441996875 51.41631788720776,-0.31919318583463824 51.41653255535094,-0.31928948633848636 51.41663904181515,-0.3195137313366947 51.416870658248946,-0.3196307533266276 51.41694105858182,-0.3198096053966499 51.41700021862482,-0.3201302454982134 51.41707151848324,-0.3203217261168284 51.417138943880374,-0.320585223402104 51.41727006033921,-0.32100399787828227 51.4174862720874,-0.32140030692638755 51.41769811737546,-0.321622918336146 51.41779832683925,-0.3219475881354645 51.41793638019402,-0.3221956044819062 51.41804907958321,-0.3224984012428358 51.418166605033605,-0.32287168766192825 51.41830130903392,-0.3233950574142775 51.41848667030122,-0.3237528606767554 51.41860295827312,-0.32397644304519047 51.41867690047567,-0.3241582441095744 51.418744181842264,-0.32455364053372937 51.41889334525345,-0.3246778024726972 51.418945651869095,-0.3249519771104054 51.41905063436539,-0.3251409073962214 51.41909982369141,-0.32572620345918546 51.419271911179784,-0.3262859507621672 51.41943554561575,-0.32676559003505956 51.41957984153678,-0.327088164817597 51.41968753176352,-0.32724082245647756 51.41975641169824,-0.32764460465224365 51.41994206721645,-0.3283344113289164 51.42017424824231,-0.32858173144156594 51.420218201641894,-0.3287077457481202 51.42021999964707,-0.3288593130717621 51.420230247083886,-0.3290232157047091 51.420256839416396,-0.3292031258405996 51.42028770369668,-0.32938237338277054 51.42033674795344,-0.3298385401920068 51.42041601709495,-0.330593953716511 51.420533910173226,-0.33136596909621857 51.420639907765526,-0.3320222516135043 51.42072808331038,-0.3323828884193065 51.420767578677456,-0.3327506475740829 51.4207889837156,-0.33317370632348553 51.42080106802629,-0.3331994477182975 51.420801439712214,-0.3332249570462565 51.420799255166784,-0.33324959085017336 51.420794569079966,-0.3332727235102973 51.420787499342325,-0.3332937702450576 51.42077822737227,-0.3333122005393719 51.4207669848186,-0.33332754516897883 51.42075405815623,-0.3333394183188594 51.42073977371399,-0.3333475191841087 51.420724493200964,-0.3333516410196362 51.42070860214516),(-0.3148576560954596 51.41347476783261,-0.3146259840495828 51.413182395869335,-0.31401935959394 51.41236314364296,-0.31398876405636456 51.41231621501557,-0.31307819132808756 51.411676518874756,-0.3130308491546627 51.41164551826831,-0.3130317417567228 51.41162127664443),(-0.3130218273129545 51.411627197517106,-0.312989968835973 51.41161461158201,-0.3122471410730733 51.411072323666595))"
eb918b29-4963-420b-831a-c41d23669459,"LINESTRING (-0.4025008122317414 51.47758639830927,-0.40117626603406675 51.47723164102572)"
eed3c870-30d8-4239-b67c-c7e4f3d92c5b,"LINESTRING (-0.13554544759834722 51.61115196470315,-0.13299397499148194 51.61038161348738,-0.1326602450530579 51.610315489319355,-0.1320773355279937 51.61023864041792,-0.13074464375137332 51.609920100831275,-0.1300724505810581 51.609639099462896,-0.12960383774645526 51.609422154751414,-0.1289711577985673 51.6092363800311,-0.12851897187623285 51.60914808237545,-0.12809042214514643 51.609012858192756,-0.12702975334684846 51.608414804359555,-0.12466656996410953 51.607032354219285,-0.12329789024849595 51.60627392432364,-0.12268642637010131 51.605838431436126,-0.12233273724752683 51.60546787045777,-0.12161427599014218 51.60446979053842,-0.12051860158390969 51.602620986714086,-0.11997837986188699 51.60230149037169,-0.11844586902495025 51.60157414715951,-0.11750473682881292 51.60124144842401,-0.11553716492327015 51.600540870990585,-0.11296970232931695 51.59965491692734,-0.11146040325871145 51.59915760575717,-0.1110645271544741 51.59902284051844)"
f042b03c-84dc-46dd-8827-62993c134b3f,"MULTILINESTRING ((-0.33277206463905695 51.40337182154232,-0.3297748044203557 51.40361158366705,-0.32484066791622074 51.404006922592565,-0.32009166284811413 51.40417523714372,-0.31795406418956645 51.404295421777846,-0.31371092861260025 51.40452940366155,-0.31027225443234646 51.404720887861316,-0.30795999580517336 51.40476268677108,-0.30778945746733183 51.4047655210708,-0.30487359973015055 51.4052008715429,-0.30412260509255207 51.40531327308547,-0.30333220402431704 51.405497429778045,-0.3030450254556457 51.40558155502794,-0.3025736673322157 51.405752635691925,-0.3018122377865876 51.40604928835956,-0.301670583480071 51.406106013330444,-0.3013598853925058 51.40622561251591,-0.30116634931335023 51.40632712524912,-0.3009442573454692 51.40644843980572,-0.300670700127951 51.406587712863484,-0.3002396551979023 51.40679177920699,-0.2995030117374312 51.40714032170012,-0.2990718746712465 51.407361481161736,-0.2984680831279341 51.407676368454496,-0.29799242356914785 51.40793299094134,-0.29790145879266205 51.40798220678247,-0.29666858817734254 51.40865249637759,-0.29573935118295824 51.40907924236241,-0.2955066696933802 51.409195375608135,-0.2945868984809173 51.40951021354354,-0.2941169292948333 51.409647330951685,-0.29365550305810917 51.40978279042456,-0.2932266442994012 51.40990859709604,-0.29270490244122377 51.4100614647296,-0.2916553330333374 51.41037779637193,-0.29114597284722915 51.41052882338752,-0.2891838488279839 51.41104827549021,-0.2888790103682708 51.41111168041305,-0.28827018197793153 51.41123805085406,-0.28765209307852807 51.41136509213682,-0.28680292160739557 51.41153684285169,-0.2864433610742959 51.411615214123564),(-0.2864433610742959 51.411615214123564,-0.2857368725064169 51.41175435297202,-0.28543587859380964 51.41181376597252,-0.28474797116390993 51.41194601106599,-0.2842148149507789 51.4120502050739,-0.2833295918769815 51.41222203238315,-0.2828336398074885 51.41231763887019,-0.28224182904572487 51.41243331902371,-0.2815449258583209 51.41257160043437,-0.28135482245733306 51.41260931659725,-0.28052034342179233 51.41277269229131,-0.27990086508935813 51.41288964616511,-0.27925129439861496 51.41300749470226,-0.2788987215992852 51.41306852012592,-0.2774654436252901 51.413319611208735,-0.276263545255102 51.41352666490292,-0.27566668726946325 51.41362397513752,-0.2753465647008368 51.4136775703824,-0.274810261813885 51.4137669100992,-0.2741989948293647 51.41386891876257,-0.2736911686744006 51.4139541793905,-0.273460741789415 51.413992806678536,-0.2718997805162017 51.41425248707712,-0.2703571087354374 51.41451109762852,-0.2702163933520443 51.41453623592489,-0.26895347688741933 51.41474559223581,-0.2686877041496502 51.41479191159205,-0.2683632142590881 51.414870393722616),(-0.2864433610742959 51.411615214123564,-0.28589791613665044 51.4118832007093,-0.2853783745252193 51.41213346301963,-0.2848232528273664 51.41240714909635,-0.2843430647480422 51.412648961829625,-0.2843412443474146 51.412649878479975,-0.2842120418315091 51.41271695398327,-0.2837866333411143 51.41297146195376,-0.2833705625267192 51.41322080958567,-0.2829418957073952 51.4134719117515,-0.28276114849783834 51.41356720035358,-0.2815282261547266 51.41420350281242,-0.28117023658339124 51.41438753544465,-0.2802457786050603 51.41478310831861,-0.2796580968043359 51.415024893636335,-0.2789804660306579 51.41530728847924,-0.27860223987939287 51.41546863935446,-0.2782832563680153 51.4156156227912,-0.2780070091576176 51.41575411018564,-0.2779019377941886 51.41581085205703,-0.27763452404092415 51.41603802651),(-0.26488278660245795 51.41464128773956,-0.26394951571442465 51.414677820635845),(-0.26488278660245795 51.41464128773956,-0.26437428892382175 51.41494849313071),(-0.2683632142590881 51.414870393722616,-0.268292242789899 51.41484768906074,-0.2676904811672226 51.41471352613624,-0.26648576572532295 51.41444649876887,-0.26592119903615136 51.41445398169922,-0.26574040996659354 51.414457050150936,-0.26488278660245795 51.41464128773956),(-0.2683632142590881 51.414870393722616,-0.26834710460152655 51.414891724992245,-0.2683868618494418 51.414945916781605,-0.26843977327731505 51.41500438105477,-0.2685047443801689 51.41506324204481,-0.2685667507825188 51.41511079070575,-0.2687235237332385 51.41518719644771,-0.2688688428563413 51.41526035731163,-0.2691573459075492 51.415408796144,-0.2693678020003429 51.41551539046293,-0.2695842168327148 51.4156249045155,-0.2702060301421028 51.41593776094837,-0.27066359028112363 51.41616822009268,-0.2709336870100591 51.416312677130946,-0.2710315566685286 51.41636840870715,-0.2712118165391361 51.41647106443033,-0.2714691388920752 51.41661760680321,-0.27187654821581925 51.41684962508933,-0.27218251946980176 51.41702190752557,-0.2723287485133975 51.417078477029584,-0.27252502104491355 51.417124534672894),(-0.27763452404092415 51.41603802651,-0.27718334418917984 51.41642121371064,-0.27677729187682254 51.41676174282636,-0.2764589584193798 51.4170287853708,-0.2754020907671858 51.41792842401142,-0.27518164776697335 51.41812100701579,-0.27507097157810634 51.418217705321375,-0.2749902044728559 51.41829405698902),(-0.27252502104491355 51.417124534672894,-0.27256450631436085 51.41709957834495,-0.2736580548332818 51.41686671383028,-0.2741240859347245 51.41676489530186,-0.27495883603587984 51.416591262912995,-0.2758146324898357 51.41641325556524,-0.2764468493156204 51.41628315248679,-0.27679365374795745 51.41621168857568,-0.27686314692217034 51.41619733179187,-0.27706092888807227 51.416156484177904,-0.27725264744653716 51.41611689144441,-0.27763452404092415 51.41603802651),(-0.27252502104491355 51.417124534672894,-0.2727349421742718 51.4171564952383,-0.27337530286403533 51.417128165596786,-0.27342561171120966 51.41712890697181,-0.27347269245795225 51.41713859318154,-0.2737966943564776 51.41727759620235,-0.2741064281783765 51.417410881179194,-0.274297679021616 51.41749317866382,-0.2744337788860202 51.41759041293337,-0.27457020542692323 51.41767174425438,-0.2746992708547654 51.41775912682815,-0.2748190743088743 51.417857586431545,-0.2748680044017176 51.41792814203521,-0.2749371677669637 51.41804456911448,-0.2749872600280759 51.41815681265923,-0.2749902044728559 51.41829405698902),(-0.2723118348283891 51.41725951493917,-0.27252502104491355 51.417124534672894),(-0.2749902044728559 51.41829405698902,-0.2752952328881478 51.41845290776182,-0.2756875030712233 51.4186661994701,-0.2764638971987677 51.4189213174761))"
f0a53ef9-ae63-4ed9-978e-7654ef4cb1f0,"LINESTRING (-0.10182841444957601 51.58873297867302,-0.10091523728451726 51.588307124834934,-0.09957968428189971 51.58783771623661,-0.09836344378449975 51.58733352569369,-0.09741040786709208 51.5870171049039,-0.09654668515448668 51.58681957331548,-0.0955815908852507 51.58651028227492,-0.09417488118574308 51.58605433627945,-0.09368124421471202 51.58602428884258,-0.09293787356328159 51.58604890161105,-0.0918550710393724 51.58607532517509,-0.08961787926347452 51.586317828478386,-0.08853987325728398 51.58645440708945,-0.08764803292124176 51.586366458130335,-0.08616120896300408 51.5861366617995,-0.08549526433503794 51.58600100084667,-0.08421295660219355 51.585671753266396,-0.08327990270404315 51.58544362855481,-0.08191783032054172 51.58527454213982,-0.0783633636241389 51.585179631414846,-0.07541091154754376 51.584222447981126,-0.07467221237834404 51.58413691294797,-0.07238282162512437 51.5838864180313)"
f1566884-11e9-4223-81d6-cff8e799c2a1,"LINESTRING (0.10477562489488507 51.437140521128974,0.10515566208474532 51.43722272831763,0.10515625985650379 51.43722002239292,0.10547653619224281 51.43730105252734,0.10548274466576044 51.43731083327285,0.10550022173867636 51.43733120047653,0.10551748157780044 51.4373466290493,0.10554122859821079 51.43736238805174,0.1055553384566234 51.437372025974696,0.1056308850107533 51.43739120894709)"
f194d6d3-5a0b-438e-ba12-ccdae32ec7bf,"MULTILINESTRING ((0.088810160870448 51.58057601534496,0.08888639611631613 51.58038390397466),(0.08892028967924184 51.58030699826597,0.08902478339375228 51.58006351610043))"
f1edbb48-4967-440a-beee-351b6270e614,"LINESTRING (-0.04776812245663175 51.54678908243672,-0.04764059357274285 51.548053582088365)"
f268c320-a2ac-47a5-bfb7-081f32ced987,"LINESTRING (-0.12076024724045942 51.48169981795446,-0.12096046840701395 51.48176417557472)"
f2b6f09b-37b3-4f04-a163-1bb736c1e89e,"LINESTRING (-0.0966538141400113 51.436420756974165,-0.0973934284131954 51.43627117611009,-0.0972783635170739 51.43603516363634)"
f3521456-448a-49d2-84c9-87b413c45f7b,"LINESTRING (-0.006243385816636753 51.48082703741142,-0.005991889997636786 51.48091404001559,-0.006266474216332984 51.48123840398612,-0.006521484023853666 51.48115370872622,-0.006243385816636753 51.48082703741142)"
f4297c24-939c-4b47-8f34-fcee070acc2b,"LINESTRING (0.06667244190314836 51.48951348403574,0.06643104648304048 51.48943268879949,0.06629814855088438 51.48938833826947,0.06615590226326369 51.489344153223556,0.06607195471085354 51.489318946223925)"
f4c6074f-8998-4199-8269-7523bd345938,"LINESTRING (-0.0976453961228093 51.57366610259868,-0.09828086297842958 51.57476747475864,-0.09841635732441621 51.575096075355304,-0.09860046222664316 51.576561644645636,-0.09893064752251869 51.578204323942884,-0.09972939249258475 51.58251948209455,-0.10025561051914272 51.58511385151538,-0.10084656072103618 51.58659136928272,-0.10199230715667364 51.58867633575592,-0.1024675695981311 51.58945187538454,-0.10294848753801009 51.59009200255477,-0.10385715193922546 51.59090842341408,-0.10478443569297251 51.59171384699408,-0.10564585385335508 51.59236011249046,-0.10679153767871968 51.59314646361494,-0.10782902819655402 51.59391976540994,-0.10872067654717134 51.59471328981231,-0.10887436553615536 51.594941605130735,-0.10904133779657711 51.59572343432654,-0.10919722456843509 51.59633570744531,-0.10985246815630993 51.59714798945155,-0.11025046593371736 51.59760607643357,-0.1107636018421426 51.59834831324147,-0.11162987124069591 51.6006319211469,-0.11189031743579021 51.601347499141646,-0.11221857519265363 51.60217708654214,-0.11225983962463447 51.602493921434785,-0.11212176955919455 51.60276270284767,-0.11194371230887262 51.603121175580405,-0.111786075680838 51.6051737498223,-0.11175812795659677 51.60541042813108,-0.11038551137708175 51.60833548832502)"
f55150f8-90bd-4a34-975b-df53b0185335,"LINESTRING (-0.11970599722854547 51.49458962237074,-0.11964674281503039 51.49405642406152,-0.11968266502813735 51.49367682417837,-0.12008532559026645 51.4932650849994,-0.12084223855648264 51.49263091661989,-0.12125995976606498 51.49234614095299,-0.12153462542653257 51.49208441759188,-0.1216771700871635 51.49157979866193,-0.12187276532885168 51.49126611796859,-0.12237213429470195 51.49096997338626,-0.1226618729921006 51.49034098539347,-0.12294120083313356 51.4894710510606,-0.12306863680900597 51.48883946413228,-0.12324860112601958 51.48791724850132,-0.12322935297865671 51.487397366583004,-0.1233411738909042 51.48665147559945,-0.12335261388214352 51.48637286288148)"
f6fbb0cd-f672-481f-9a31-a5a3d9897429,"LINESTRING (0.05108310258819255 51.447997679235456,0.050648806298859775 51.44798127639617,0.050686458699158735 51.44784173084486)"
f8170baa-468b-4a69-955d-5364a99a34d8,"LINESTRING (-0.1418754412627859 51.59102678410978,-0.14132670539326417 51.5909512650825,-0.13952993202472286 51.5902831119637,-0.13769388717603506 51.589451998779715,-0.13648878091849695 51.58893638996782,-0.13458527981047314 51.58788454740837,-0.13389007818980667 51.58764435049693,-0.1329156633067504 51.58748563630212,-0.1301365750606278 51.586858981518596,-0.12915905833209188 51.58677656712978,-0.12730536736317785 51.58675654962292,-0.12452797732487954 51.586836316989974,-0.1239891504364216 51.58689453809136,-0.12261576004245071 51.58712080533431,-0.12183500634219743 51.587098755417465,-0.119241346573446 51.58755366824267,-0.11720850320355507 51.58778838430359,-0.1155385818934303 51.58777110987222,-0.11469300456835699 51.58783390072319,-0.11422994770701557 51.587912384493265,-0.11350650269626414 51.58798667887826,-0.11283997737668468 51.588166908390996,-0.11182856682757188 51.588532537085754,-0.1111922654802046 51.58872279305259,-0.1100964445461519 51.58890564112872,-0.10813057510591237 51.58937042128081,-0.10652687934302715 51.58960232093012,-0.10459435777194728 51.590000743380195,-0.10339744216503459 51.59040148782516)"
fca2f2f0-6090-44d7-b332-13d6b1e272be,"LINESTRING (-0.11897098475752381 51.467762101055484,-0.11891558978399475 51.467744344744695)"
