ResourceID,Geometry
bac023a1-086d-7897-1c41-b2450993365d,"POLYGON ((-0.3029089687335578 51.40718546069623,-0.30290429171569055 51.40718319590328,-0.30290322242189105 51.40718529533623,-0.3028373224962305 51.407156740526226,-0.30283926264369765 51.407151707775654,-0.3028362201912845 51.40715023427218,-0.30286115677983255 51.40708857027681,-0.3029826591032552 51.40677816434636,-0.3029831320893869 51.406778462037344,-0.3029854395728131 51.40677247405612,-0.3030607803050116 51.40682733146879,-0.3030774626356344 51.40683783132602,-0.303076862797635 51.40683904232896,-0.30307879418290895 51.40684044827654,-0.30307771456001403 51.40684256937984,-0.3030783521179056 51.40684303562882,-0.3029089687335578 51.40718546069623))"
bad1fcd0-6a53-0015-08d8-092bd2305f32,"POLYGON ((-0.19200136978828544 51.4566450037778,-0.19196112450259822 51.456643484318064,-0.1919619355359586 51.45647758047083,-0.1918489753339741 51.456476288556225,-0.19182709997607028 51.45646560920081,-0.19178896881471388 51.456191641837506,-0.19196994989557326 51.4561467693811,-0.19200136978828544 51.4566450037778))"
bae0da7a-8215-9e8b-267e-08b2fc948a85,"POLYGON ((-0.12916786557577836 51.5197706988609,-0.12700629181227954 51.52061704521982,-0.12498778154828813 51.51892698803015,-0.12716664428586327 51.51802466459973,-0.12916786557577836 51.5197706988609))"
bafcac2a-0050-9644-9b38-a5b84ade5248,"POLYGON ((0.026756598805986 51.52350170657038,0.026679216991440605 51.523495851879794,0.02661647774145839 51.52380359366977,0.026690319954124086 51.52381085988835,0.026756598805986 51.52350170657038))"
bb15691e-75b1-7587-4bc4-019c6c558fed,"POLYGON ((0.18564427495938993 51.53167783604788,0.18518072345645661 51.53135811043641,0.18510822096997498 51.531397531632564,0.185182969888772 51.53144491786398,0.18516800876588738 51.5314511448065,0.18530283354364915 51.531558087015576,0.1853141543736375 51.53155549704289,0.1855662242189033 51.53172093000231,0.18564427495938993 51.53167783604788))"
bb259483-81eb-9b03-5e70-de7e733e0e35,"POLYGON ((-0.13840307010404634 51.46510085444465,-0.13833887075876877 51.46512141746989,-0.1382746298443412 51.465143779060575,-0.13818894270293253 51.4650201177055,-0.13833621428751952 51.464974345567576,-0.13840307010404634 51.46510085444465))"
bb534e9e-88b6-6794-2c7c-753ab4a76ad0,"POLYGON ((-0.024020375618758437 51.54447840692912,-0.024347581764186072 51.54444929010234,-0.0243851935098968 51.54461314052873,-0.02426931363076605 51.544624679766976,-0.02428707734783504 51.54469737012141,-0.02417702147144102 51.544707658946386,-0.02420841915887345 51.54483183603364,-0.02410198580167091 51.544841736620484,-0.024020375618758437 51.54447840692912))"
bb56239a-39a1-1132-97aa-5ab3c87686fb,"POLYGON ((-0.06595916796408152 51.323552817452246,-0.06610716796371521 51.32350101098185,-0.06624977391252201 51.32368610711592,-0.06610201323623435 51.323732206687126,-0.06595916796408152 51.323552817452246))"
bb5983c4-0a1d-a71a-56b8-ca6409460633,"POLYGON ((0.08873101080575044 51.53524410514455,0.08830894833925379 51.535091726103815,0.08822808713873705 51.53512552439533,0.08851282583646278 51.53534506638363,0.08873101080575044 51.53524410514455))"
bb81c109-52d7-1dac-1fe6-0d73d24e23bb,"POLYGON ((-0.374631146262906 51.611285260002774,-0.37468610749409365 51.61121761711632,-0.37523907788565936 51.611382903202056,-0.37516024573186824 51.61145021581249,-0.374631146262906 51.611285260002774))"
bb874f16-5de3-63b1-5145-925dcd6045cf,"POLYGON ((0.011649165621217244 51.507791261708476,0.011172298078474304 51.50707610921262,0.011078399859022262 51.50709104515529,0.011022393167907926 51.506996829607715,0.01107378766019106 51.506986430574266,0.01099135689910281 51.506915511579905,0.01070795679964264 51.50699080311075,0.01064009495906807 51.506904405823455,0.010489042685818226 51.50693745205582,0.010505287644474084 51.50696001563737,0.010441953061348696 51.506976330041,0.010596438519395403 51.507228752304904,0.010554270083963497 51.50724089622826,0.010534558214222726 51.5072088747662,0.010453102613710408 51.50722930660372,0.010463671804744418 51.50726148489406,0.010252664257918476 51.50731840236524,0.010366437487315677 51.507546776623016,0.01049055772973196 51.507733096320464,0.010698789491628244 51.50802837556843,0.011649165621217244 51.507791261708476))"
bbc2648f-32e0-4f3b-043d-b7f6a2cc8a8c,"POLYGON ((-0.3421047035273842 51.57292499544709,-0.3421377472876123 51.572898338590264,-0.3424316182202111 51.5730066976546,-0.3424119491754711 51.57304353479641,-0.3421047035273842 51.57292499544709))"
bbe86a53-2eea-a146-2ca9-dd32620a84b3,"POLYGON ((-0.103169639765646 51.63635950311273,-0.10315826575621131 51.63603693014182,-0.10321910063737048 51.63604505133698,-0.10322901265478329 51.63635689386219,-0.103169639765646 51.63635950311273))"
bc006d0b-853f-4b7d-1fbb-1768e9df1f84,"POLYGON ((-0.2595638923660599 51.59593886895192,-0.25956143197362935 51.5959307640312,-0.2595599973026698 51.59593131743871,-0.2595255154604069 51.59581240476148,-0.25949389873983403 51.595708220343965,-0.2594191667562226 51.595467666515454,-0.2594859508429515 51.595425430068524,-0.2597096294069714 51.595273656501234,-0.2593987258270206 51.59501209925982,-0.25940328050807865 51.595009734331214,-0.2593986044143513 51.59500579459084,-0.25940069393338416 51.59500493824208,-0.25939314993568163 51.59499857612079,-0.25944369152556745 51.59497553114886,-0.2596815879866873 51.59516521824705,-0.26002467353583086 51.59543092563217,-0.26062827247290726 51.59516674160498,-0.26062851492559036 51.59516696383741,-0.26063409026133855 51.59516444875545,-0.26079111612749306 51.59531579078122,-0.26087927386341364 51.59539647895512,-0.26087635910488877 51.59539794627084,-0.2608772751753481 51.595398829258286,-0.2608742797492704 51.59540036961229,-0.2608793062151948 51.5954051631956,-0.260811380915308 51.59543272327906,-0.26076037457349344 51.595458959880375,-0.2607595758920337 51.59545674719811,-0.260750739246253 51.59546119627421,-0.26074915010185573 51.5954579728651,-0.26032668694830774 51.595629381259805,-0.26020750437905205 51.59568156438964,-0.2600162654112125 51.59575532879804,-0.2596279167557192 51.595912891807245,-0.2595654520225585 51.59593853590322,-0.2595653685594217 51.595938269575655,-0.2595638923660599 51.59593886895192))"
bc07593a-2fe8-a5ed-81e2-64962b077dff,"POLYGON ((-0.06893458375137944 51.59089649001811,-0.06886777541616303 51.590883112951126,-0.06879178248134618 51.59087740200049,-0.06879255967537538 51.59086843213202,-0.0687268341656107 51.590855924510734,-0.06871406630762798 51.5908549891455,-0.06871423949377521 51.59085352798958,-0.06867926102954977 51.590846871334136,-0.0686763292393915 51.59085976345154,-0.06828319623301776 51.590785393656326,-0.06828602875945307 51.59077203708858,-0.06825401985016862 51.59076594556881,-0.0682162869182679 51.590763158501105,-0.06808316711129482 51.59073623555898,-0.0681006190563878 51.59064034486229,-0.06810568363128702 51.59056911094364,-0.0681197401997461 51.59053527643307,-0.06813586930731011 51.590446647264166,-0.06817175400191164 51.590400477360696,-0.06840417519981151 51.59038362432837,-0.06842571903858449 51.590386226642075,-0.06846026736900271 51.59038859615985,-0.06873647284000323 51.59041157962345,-0.06876597030776185 51.590413863859176,-0.06905730556686228 51.59043754681575,-0.06905724924193683 51.59043782587401,-0.06906286700375167 51.590438216085715,-0.06904188533160152 51.590513168348146,-0.06899169702710353 51.590759296667976,-0.06898541276917797 51.590771332312215,-0.06895153161511494 51.59088947498838,-0.06893686500309974 51.59088833925637,-0.06893458375137944 51.59089649001811))"
bc4fc3dc-4ef3-52fb-29f0-c60bb66d59a3,"POLYGON ((0.07383202207574967 51.54701131331019,0.07375977398398505 51.547000217354594,0.07366355625441516 51.54723414152548,0.07372970289347305 51.54724534537666,0.07383202207574967 51.54701131331019))"
bc5a4c8d-5de3-7b03-1d7d-cec47c8403a2,"POLYGON ((-0.33638904088145205 51.50488742497169,-0.33645352664805417 51.504844086228715,-0.3367736299635857 51.50503634813553,-0.33670805402463566 51.505078244228706,-0.33638904088145205 51.50488742497169))"
bc6cd968-4c68-902e-199a-8179242a8975,"POLYGON ((-0.06923349286260196 51.328366542435425,-0.06899386187463133 51.328067541861124,-0.06916907834523277 51.328019036047024,-0.06939033268915862 51.32832154079486,-0.06923349286260196 51.328366542435425))"
bc8493ad-881f-5287-0080-82d3d7d230af,"POLYGON ((-0.0742781762717812 51.34734914410737,-0.07463062396650434 51.346718229339764,-0.07475723837420299 51.34674315345803,-0.07441168715021619 51.34737275371483,-0.0742781762717812 51.34734914410737))"
bc855f2b-13b7-2702-a4a0-8aeaafc52a8c,"POLYGON ((0.04802402774326345 51.51401151807416,0.04805702849926056 51.51396004264068,0.04809231206359361 51.51395942621296,0.04808720808980261 51.513913112427645,0.04807497457065453 51.51391026848555,0.0480104356061513 51.5139334277537,0.04794785588694406 51.51395205778063,0.04793085658782385 51.51395864909458,0.04802402774326345 51.51401151807416))"
bc8d4234-05a5-4567-20cc-333d38bc035c,"POLYGON ((-0.06423336061360381 51.5786596220683,-0.06431400493984325 51.57864656464262,-0.06440400484791758 51.57885577944164,-0.06432327448596732 51.57887018373004,-0.06423336061360381 51.5786596220683))"
bc8d7efa-6261-a280-25a2-2e8dc5f54727,"POLYGON ((-0.053032666266913796 51.42640262423792,-0.05310565338466599 51.426411480956126,-0.05305903391676987 51.426543800804396,-0.053050852762079194 51.42656704707842,-0.053076589460815414 51.42657107158488,-0.0530307367802917 51.42668496907783,-0.052913379685245385 51.42667087784003,-0.05295935047081363 51.42655383567267,-0.05297580575898563 51.42655590751944,-0.053032666266913796 51.42640262423792))"
bc9ad294-28e4-5b20-913a-a5aeaddfa348,"POLYGON ((-0.37815767377741577 51.50561601056585,-0.37649928188609716 51.50585001662448,-0.3765159349076578 51.505638971729546,-0.3763817986813637 51.505637114375254,-0.37637853691630807 51.50547147332625,-0.3765098950057003 51.505465678680224,-0.37728882605821745 51.50543268295553,-0.3777598543003482 51.50539542346669,-0.37802737286375276 51.505334409433466,-0.37815767377741577 51.50561601056585))"
bca0cde7-723f-0831-0f55-fb8862c440b6,"POLYGON ((-0.01737808820626187 51.66972135881913,-0.01742388641386089 51.66963647426269,-0.01775095285551424 51.66968243756599,-0.017712595520828156 51.669772206817505,-0.01737808820626187 51.66972135881913))"
bcb0b6a7-4ef4-2b3c-8584-425ea2862f58,"POLYGON ((-0.17210265503432465 51.3949714182327,-0.1721359098631354 51.39493862704918,-0.17223390270443154 51.39496109403735,-0.1723170749840651 51.395011880803544,-0.17220548153096216 51.39506343650998,-0.17209320898913566 51.39517018131833,-0.17196461488824633 51.39511392673245,-0.17209608324450387 51.39502175751352,-0.17212382595827128 51.394974604360506,-0.17210265503432465 51.3949714182327))"
bcb8bee9-a6da-0405-8617-fe3d1dbd7839,"POLYGON ((-0.10709971040234334 51.331976918979635,-0.10710286115401503 51.33196977516649,-0.10710676265103852 51.33196219331261,-0.10711456555942771 51.331947031592755,-0.1071177304258912 51.33193988800695,-0.10712163187568159 51.331932307180864,-0.1071294316397878 51.33191714444838,-0.10713261233269716 51.331910002078125,-0.10720220916414168 51.33177083406009,-0.10725965983268326 51.33164810596636,-0.10754252982995258 51.331524341120215,-0.1075786558349926 51.33150846728389,-0.10766699554827615 51.331469999082174,-0.10766694206885323 51.33146995465071,-0.10781638227706322 51.331404903374256,-0.10810072738928683 51.33127634534066,-0.10813800753177 51.33131743930327,-0.10819591724515404 51.33137624796277,-0.10829505908970004 51.3314713748908,-0.10828229063334473 51.33147648114467,-0.10828693557557773 51.331481601165464,-0.10710821245138125 51.33197415286851,-0.10710878551114801 51.33197300567176,-0.10709971040234334 51.331976918979635))"
bcd0206a-205b-2682-4805-8eca16ff84f8,"POLYGON ((-0.09888941546019524 51.366644272350996,-0.09860407970321464 51.36663202534503,-0.09859878998589487 51.36661290377433,-0.09859302647342721 51.36660519616276,-0.09873952070191717 51.36659234666465,-0.09890641960218251 51.366600767272566,-0.09888941546019524 51.366644272350996))"
bcd7086f-9600-87ab-9a65-ccae994c994d,"POLYGON ((-0.30428808477642993 51.399974905961,-0.30428559743114425 51.399970362113535,-0.3042851610881898 51.39997035682797,-0.3042800003539237 51.39996013781396,-0.30425823146167746 51.39992036921598,-0.30422661770605897 51.39990764753718,-0.30422665588598147 51.39990661338965,-0.3042214812320397 51.399862589029176,-0.30422827975205113 51.39986262903337,-0.30422828588370904 51.39986246294986,-0.3043550830439073 51.399863382960056,-0.3047234643930496 51.39986556964496,-0.30469882853965863 51.39997656714237,-0.30428808477642993 51.399974905961))"
bce2ab62-577e-9feb-28e5-6deb69e28655,"POLYGON ((0.008225575941619804 51.525155830152954,0.007956570958383912 51.52533265403956,0.008292970454279222 51.52532778741148,0.008290331652305952 51.52516955769053,0.008269424264978132 51.52516946688506,0.008246179243538845 51.52516536922562,0.008225575941619804 51.525155830152954))"
bcf8707b-8533-5eb7-8fc3-a54ede437ddf,"POLYGON ((0.14455361517645418 51.562808398664,0.14530595176345146 51.56279503835606,0.14529098246441552 51.56235608484865,0.1452540854104326 51.56234461796434,0.14523340944774182 51.56214252315328,0.14518031770464374 51.56214137766322,0.14450536322085952 51.56215055202469,0.14455361517645418 51.562808398664))"
bcfafab7-4b55-8b22-6ab5-4ef84e73128c,"POLYGON ((-0.28668515555995416 51.48868320039833,-0.2864720893427565 51.48863297928195,-0.2865061185184806 51.48857922694435,-0.2867122204740585 51.488632203091306,-0.28668515555995416 51.48868320039833))"
bd20baa2-734a-7fe4-19c4-089234e96f49,"POLYGON ((-0.09498247915132779 51.674472485451595,-0.09495015434265985 51.674450379380524,-0.09485160003908914 51.67421686635156,-0.09500379166702531 51.67412977167586,-0.09518254353750212 51.67421989847744,-0.09538017846908507 51.67406690780006,-0.09568801165136966 51.67383108676237,-0.09590122783140018 51.67394056461653,-0.09522821230607444 51.67441305599086,-0.09522898638125649 51.67441356704471,-0.09518680246500169 51.67444297974232,-0.09515991615502521 51.67446172531895,-0.0951593704010373 51.67446138509458,-0.09500546072370587 51.67456943607515,-0.0949777942363554 51.674515572476665,-0.09499017079048036 51.67449599007443,-0.09498247915132779 51.674472485451595))"
bd2ffae1-42b8-8839-39ad-1ae9f41d1c8e,"POLYGON ((-0.05350043837478825 51.59096190907627,-0.05368775523760839 51.589930048967936,-0.05392832010658219 51.58971144997655,-0.05359908843708813 51.58954670860697,-0.053644587513747684 51.58955460177573,-0.053727628599591466 51.58939894970992,-0.05411630230879228 51.58954063166334,-0.054999117197066544 51.588738397314266,-0.05504116879740449 51.58869423032001,-0.055203892295434695 51.58850852841722,-0.0553541095095375 51.5883374820225,-0.05542244831376951 51.58826185427606,-0.05552004782794556 51.588153192006246,-0.05563928927739081 51.58799063675513,-0.05568480164927283 51.5879278920815,-0.05580135133307561 51.587706024232716,-0.055828757728002 51.58771097535415,-0.05582987843723518 51.58770915905278,-0.05593468198837815 51.58772660276515,-0.055942244345293726 51.58771609261488,-0.056059764155211876 51.58774742125148,-0.0563366343048796 51.58779350284755,-0.05632520572070379 51.587818189891095,-0.05632541795763241 51.587818238895586,-0.056669499075167246 51.58789123718784,-0.05650932188714768 51.588346744833835,-0.0564840204320782 51.58841883223606,-0.05640706783046298 51.58862876019373,-0.056219717208164065 51.588897148407,-0.056374081290376125 51.588945196220806,-0.05643741562749424 51.58896647850454,-0.056572855959917456 51.58901482667345,-0.056569589683960884 51.589020184224324,-0.056577846869127764 51.589022725757566,-0.05656000908472772 51.58905500129114,-0.05656115996469541 51.58905575734076,-0.05645559561541893 51.589291932267315,-0.05559455687220511 51.589188795988434,-0.055405932220936226 51.58940694369631,-0.054756410299307515 51.590173812813866,-0.054631879349316514 51.590150024510706,-0.05398608488614097 51.59085993102683,-0.05398311366862194 51.590859187340456,-0.05382131300650959 51.591045241703185,-0.053653352010993666 51.59098701562753,-0.05350043837478825 51.59096190907627))"
