ResourceID,AdminArea,AdminAreaType
ec576d47-5cc0-44f4-bf60-ba9c352c3b04,City of London,Borough
29cce656-c90d-41b5-85bd-fc94dd2a1679,City of London,Borough
c8ce51a5-8a5f-45b6-ac40-af729f6c18f4,City of London,Borough
8aee2572-a0c5-494b-a93d-e3e727c724c0,City of London,Borough
44bd55be-0330-4108-8fd5-bf5729f158db,City of London,Borough
6da35d3f-bf08-41bc-bfa3-36b1a084bb2a,City of London,Borough
b3a461f9-5c57-454e-a178-73d4e9bb0358,City of London,Borough
fb914730-7825-4f81-94ef-092e891978c0,City of London,Borough
0eb856be-7715-4461-a9ed-47185250cb6d,City of London,Borough
c93264f9-648e-405e-968d-d5ed8ddfe428,City of London,Borough
73c7771b-82c2-440e-b7a4-ebb70c03c06b,City of London,Borough
e881ebfe-0124-49e5-b0f0-7425891da9f7,City of London,Borough
a6a48ab1-43a7-4910-989f-22b9f430c89a,City of London,Borough
189a93b5-24a8-414b-b2c7-0b000e1bb2f1,City of London,Borough
c3167b7c-ec4a-447d-8ac0-c70f7f9e4f23,City of London,Borough
d14163a4-e5c7-4315-af82-0e47d22f4506,City of London,Borough
7a9b1ea5-fdc5-455d-95b5-2422e9d0dea9,City of London,Borough
e55d485a-2f5f-401a-ab43-00750bfcd54a,City of London,Borough
d5022ae3-1a11-4029-ae0d-d6f23929584f,City of London,Borough
d4131dd6-c406-46ea-a1e6-c1bcdfdad06a,City of London,Borough
91e07d73-1123-40a1-a274-c3803fc8b147,City of London,Borough
39533969-49e7-4081-87a8-2f8c70907163,City of London,Borough
c5fba33f-7bf6-45f4-a24a-15a0b99ba730,City of London,Borough
f076632e-aef6-4549-baf0-8e24b72c3b30,City of London,Borough
c6cc335e-c006-4595-8cea-8eac863de9e7,City of London,Borough
69320685-dc5b-4ec6-89c5-240b61fb3795,City of London,Borough
e66275ce-ac6b-4a5d-9b9b-84fb2e93ddd5,City of London,Borough
8e7e24bf-1457-42d4-9f8c-970d3b54433f,City of London,Borough
fca95344-e9c6-48fc-a791-74231b61d5ec,City of London,Borough
bf39e3f6-78bd-441e-920c-57055a1a31c3,City of London,Borough
0dd445bf-f5b9-4133-90a6-67a232751e6e,City of London,Borough
2942c076-2cb4-4fd6-8770-1dee8ce89797,City of London,Borough
b481f96c-b907-4898-aef0-c7c03109855b,City of London,Borough
da8a6403-bdb3-4183-aec1-0445ef5db961,City of London,Borough
93c39e35-b403-44d5-9e1d-19fb30f1673b,City of London,Borough
aa7eb241-6062-4925-b094-889cbebc854f,City of London,Borough
ebdad098-375f-490f-9fe9-387ceb4560d7,City of London,Borough
3a77084b-83da-48fc-8851-134f754dc20c,City of London,Borough
e11fdc6b-e26a-4838-ac35-e57c6dd6b15d,City of London,Borough
d1729b50-b17a-4d9e-8dc4-ef37021590a0,City of London,Borough
af13706e-a744-448e-9b1d-10f13c73246b,City of London,Borough
d7121405-1ebf-42cc-9054-1c3c97050db7,City of London,Borough
5597b21c-09ac-41e7-9391-069b2741b9fd,City of London,Borough
428b5872-dff3-4f74-8b61-e29a08031903,City of London,Borough
5b2a324a-a1f7-4551-9a11-229ab556781a,City of London,Borough
43bffb94-f703-40f6-84cf-110fc6b3cce1,City of London,Borough
fc9bf30f-1a86-4a7a-8bde-5790bea3667c,City of London,Borough
6426cb61-4552-4ab9-8173-fec8bcc58c17,City of London,Borough
7d9895d4-8917-4400-b127-c1799aa212e8,City of London,Borough
250ee033-a60a-4afa-a25c-763856697085,City of London,Borough
68d68788-3e0b-480a-b0c0-78d7b41ba7f7,City of London,Borough
f8733074-ac66-4453-a1f8-c9e7f83f3c83,City of London,Borough
eb2ad9c9-151c-4c9e-85c7-4b88b01baad7,City of London,Borough
d57d0b7f-ecb9-4f25-831e-6ddc7bdad71d,City of London,Borough
e822f2a1-bc93-47f7-bc4e-e4ddea8ac424,City of London,Borough
f26439c7-ca03-46e3-8bfc-13c54dcfde45,City of London,Borough
953b99de-5a7b-4023-858b-985767258a52,City of London,Borough
2d949497-5132-4160-991d-0c3c754a8f61,City of London,Borough
d26ac744-7710-4c21-8ea3-abfe43b3b0a9,City of London,Borough
f5ce17bd-7a66-4f29-9c2f-ae62bda71cdd,City of London,Borough
6cb51b21-9423-4111-a9bf-4784c0cf4b2b,City of London,Borough
0ad4e9bc-6c8d-4cb1-a54f-65e8c44007b5,City of London,Borough
4b0ced02-104e-4ebd-9ef0-5eb53d5ea229,City of London,Borough
c59fae98-9869-44b0-a25a-9012943c26e3,City of London,Borough
3639dbf4-f558-499a-80ca-0c1a2fb40e03,City of London,Borough
f717411f-181b-4b8b-8b81-3d4aa0d71759,City of London,Borough
2ffd20a6-6e68-45bf-9b83-d5bfcef954cb,City of London,Borough
169256ba-ddf9-4d7d-8219-ec8fc2c01cc6,City of London,Borough
d59405a9-5fd1-45eb-9e9f-cc3bbc92f4ec,City of London,Borough
8740aefd-722d-409b-aee4-43e362a3e58f,City of London,Borough
57d57ff7-3404-4976-b1da-6919076c92cd,City of London,Borough
335b43de-d482-41b2-8495-406e13dca6dd,City of London,Borough
1978b88b-1ee8-46c5-a6ab-d49f30ee26b8,City of London,Borough
37debc9a-c1d0-4748-90e0-cd0b83474989,City of London,Borough
7f56a0d4-9642-4c1c-b8f8-30b5fb8c8b6e,City of London,Borough
60318560-bf8f-42f7-89f5-92890a70bf26,City of London,Borough
4e7ba826-bfcb-48fd-ab6d-109518f397c6,City of London,Borough
efc2f051-9da0-4794-a4e7-1c48fd2f259f,City of London,Borough
d37b6556-987b-4a17-a54e-a26b88a29689,City of London,Borough
f80d4cba-7989-4a54-9e58-c1c0bdcb41cc,City of London,Borough
625b1501-ff05-45ed-b6cd-b2581943c16f,City of London,Borough
ee4b9818-943c-4a0d-ba58-c54db5a6d999,City of London,Borough
c93ab959-79ea-4ff1-ab07-0b697a41e87c,City of London,Borough
ae82efbb-f7df-4fba-848f-7e79e3b21cb6,City of London,Borough
b9180c5f-1a67-43f5-ac5a-d2e1cdc9909a,City of London,Borough
be95bb6a-c1c3-448b-9ee8-576d2e1248da,City of London,Borough
407b566f-006e-42d2-947b-72107b25b0e5,City of London,Borough
c57eac19-38af-436a-989c-2b45541512bb,City of London,Borough
9ffe5f06-422e-4fe5-ae10-27ea27b1945e,City of London,Borough
30ea3934-ac65-434a-8ab9-47d20a0c16e2,City of London,Borough
342846a2-60c8-4deb-8158-00914a843171,City of London,Borough
8786d794-aa14-40cf-99cb-30592484b636,City of London,Borough
0fde7418-5a14-4b64-a923-7a8f6652ce40,City of London,Borough
adba7a68-6e46-4be0-9444-163655d76d5f,City of London,Borough
a4f670d0-a453-4c61-a54a-b0805970d96f,City of London,Borough
73e54d7b-71eb-4c19-8388-884d7403cfcc,City of London,Borough
1d88ce94-c74a-498c-8878-061d348541ad,City of London,Borough
00d8f0b1-d250-4447-8c51-625e3ec43b42,City of London,Borough
ec2b2120-44da-494e-849a-90f837817606,City of London,Borough
d3853235-ded2-4065-a6ad-652a9e217712,City of London,Borough
7d927cf6-be08-493c-a772-45aff1ba48df,City of London,Borough
c7fef795-9084-453e-bafd-c04b203eaa13,City of London,Borough
e49c1776-db3a-41d3-9159-962062ab73f9,City of London,Borough
49a33142-00ed-425e-89fa-4c132f427db9,City of London,Borough
d67f5a1d-5d82-4204-b2f2-32885bd6d417,City of London,Borough
f5b346f2-1f8a-40ee-b7d6-bfae894b9f8f,City of London,Borough
6c2eb96f-c6da-4c5a-a780-fb9db59bbca2,City of London,Borough
fcb4ebd0-abd9-40da-8ce5-130161763fe4,City of London,Borough
c6602c96-62c7-47b2-a045-8fb7827e3c13,City of London,Borough
6f6bed39-7856-430d-bbbb-47d0bf963f9a,City of London,Borough
fe279509-b1cf-486e-8a71-1c278e1f7ed1,City of London,Borough
fb24d302-cf2f-4166-b5c6-1ad76fdb09d6,City of London,Borough
62bbd1c5-0a05-4751-b37e-39e186ab79e2,City of London,Borough
a3c9dd00-870c-44c5-9a1d-a3e22cb5a857,City of London,Borough
f18e92c0-d4e2-42d3-b7e5-cdcde91c18b3,City of London,Borough
2ac9e47f-ce4d-4c3d-a3ab-ed117949b740,City of London,Borough
08e772cb-b1c6-4324-bfcb-c730366a2c47,City of London,Borough
d4ba3c30-5f22-406e-af6d-84ee1865e29e,City of London,Borough
c101d9e9-8406-4f99-8e54-a2b1b233e5aa,City of London,Borough
2c8041b5-2b68-47e9-b163-c580e7b9a4fa,City of London,Borough
e57888cd-889d-46fa-9d70-3099256f8232,City of London,Borough
6a5a3f8f-e05c-4be2-a45e-2a1fb0fa74c1,City of London,Borough
486dfe3b-d295-45b6-b7d4-283e9a2d5e4f,City of London,Borough
9a02caab-5a6d-4721-a8e7-4d91be9179d5,City of London,Borough
4a200a36-6b99-4e3d-9327-ffb21d54e380,City of London,Borough
a5995792-54f0-4734-ab45-ee2317df81ed,City of London,Borough
07a32f62-3533-4327-884c-917d5d260429,City of London,Borough
b6f69716-f420-47ec-b4fc-a95ee6511f35,City of London,Borough
f7cd170c-8b0c-4fc5-b633-f07838fb15ae,City of London,Borough
16535aed-e70c-4e8d-87ae-a2cadda374e1,City of London,Borough
2873268f-3a23-4aae-bd7f-e00c1b3e933e,City of London,Borough
61f15b75-8c24-4eb1-bf89-5b078114db86,City of London,Borough
db5b99ec-2751-435f-8d7d-b0df70603d01,City of London,Borough
03781636-475f-417f-be2d-683de718e2d4,City of London,Borough
e40aeaac-6d82-4f76-b47b-712dcea5c354,City of London,Borough
6f1c3b88-1fe9-4656-82c8-a921a2353f2d,City of London,Borough
8e443785-a4ab-458c-88c1-34effa3a51d0,City of London,Borough
d5019f27-7937-4180-b017-4983ccb3fe09,City of London,Borough
5fee0b9b-a962-4aa3-b1da-0d3f2ca78ce5,City of London,Borough
2835c32c-c1b8-4c11-8b2d-e327733076f3,City of London,Borough
782a111e-b51e-4cd7-83bb-18c84ff58832,City of London,Borough
71c7dfc5-ffaa-44b9-9165-e672cb3f9ce3,City of London,Borough
b3b7611b-6f28-4b25-bc4f-98cc21c55505,City of London,Borough
f629995b-a154-46da-8802-92dd3e3c79ff,City of London,Borough
42e10145-88b7-4c2d-a392-cca6fcbe1e63,City of London,Borough
16eed8fa-30ee-4129-ae65-2695ce40ceee,City of London,Borough
3ff2bdb1-8756-43fe-9347-e3cc5fd5fab3,City of London,Borough
865df5b6-abc4-47a2-b4d7-860d27e7bda6,City of London,Borough
681dbfe7-1ca0-45b6-b856-a4a287c018f2,City of London,Borough
0fe033d1-b50c-450a-9835-545800952824,City of London,Borough
d8dc129c-a6e2-4b41-9cb1-ce5503e46ceb,City of London,Borough
caede272-d6d3-4a9f-9e04-8d8cc44068b1,City of London,Borough
9a3d20c1-75ff-448e-ab89-62efa3360ef8,City of London,Borough
48ed20b8-fe18-4fb6-9abf-d9ca778db7cf,City of London,Borough
566e5481-57d2-434c-a672-34c0e7714fc8,City of London,Borough
b4227c79-59a1-4e87-b5a0-7278ba4496cb,City of London,Borough
ca31b188-a47c-4415-ac1e-306b60c6fe34,City of London,Borough
7bb4e92b-4966-41db-a7cb-b8655d34a13e,City of London,Borough
43ee60d6-9fed-453f-9add-7f40d1067b6d,City of London,Borough
d841d336-ef4d-4dc3-a300-900777a047cb,City of London,Borough
20fa5c79-80ff-494d-81db-5a344bc10556,City of London,Borough
a9340aff-ca61-4fe6-bc66-45d97efa2162,City of London,Borough
f31700e8-4ef0-4095-a7af-24ec2bfd6c97,City of London,Borough
c420464a-0fb8-4c61-b777-3e1e554e42a2,City of London,Borough
639f0d74-4e16-44fa-8d45-6e81892754f7,City of London,Borough
05d009c2-71c7-452b-90b3-94cdd9db04ff,City of London,Borough
6243410e-f72d-4631-8ca6-c9a6d48adb62,City of London,Borough
5b6caec3-bac6-4b4e-b69b-e6b35db3a876,City of London,Borough
db8ced30-ac39-4423-813e-e0ffc982f6b1,City of London,Borough
51ae2ce9-4c72-42e9-9e4d-358cd8f71e4d,City of London,Borough
7f736f4e-610a-4ff2-b952-8f84d65bc032,City of London,Borough
27e08cdd-7c7a-444b-ac7e-88a98038fe3c,City of London,Borough
e35c8cea-e96a-4ea0-bcbc-3a4b7e8ba542,City of London,Borough
ef44538c-ef00-4b66-804c-69e65e65ce73,City of London,Borough
1d5cf800-a23f-43d6-b170-a022e9b34ab9,City of London,Borough
6d7a8570-9737-4117-a34c-88006b09ef55,City of London,Borough
d42ffbfe-7dda-4dfd-9318-6fe7ba00f94b,City of London,Borough
e527f805-d1ff-4eec-81e6-a3c35dcc15a4,City of London,Borough
d3cbdcdf-26ac-45be-92b1-0cd4311b10cb,City of London,Borough
220920d5-176f-4968-a3ef-ca7aaea10a17,City of London,Borough
8627641f-6172-45b8-a3e2-dbec46cf1671,City of London,Borough
6cfada02-67af-4840-b0a0-283490c7d1ac,City of London,Borough
551eb466-b97f-4476-86b5-a2d8c3291dcf,City of London,Borough
e8afc9d3-e210-4e0a-91c8-9f9fe10464c1,City of London,Borough
ca2e3725-7662-4cc6-a9da-67a242efcd09,City of London,Borough
15c222cc-8e59-4065-b361-679269fba164,City of London,Borough
14928ea9-0577-4da3-9c47-d09aee3ff920,City of London,Borough
16adddc8-722b-4d12-a45c-047320998a53,City of London,Borough
4c6ab237-fd50-4bfe-a5ea-939327b65a0d,City of London,Borough
8d38f2dd-d645-422d-814c-4cb0ec7e7b44,City of London,Borough
0f9822b5-5fc3-49f5-99f2-ed76ea1b3c86,City of London,Borough
745246af-ad0a-4f50-94ff-046c4b7b661e,City of London,Borough
6442a5b6-5fac-4d26-8ccc-803807abd126,City of London,Borough
3b727956-4e87-4bbd-9a48-00c1f3ece1d6,City of London,Borough
d3e9d0ab-da82-4a79-8e9f-298565306063,City of London,Borough
710bcdc7-5548-4852-a186-1ea0d1be3345,City of London,Borough
788ea24e-74cb-4159-8560-7b2901338616,City of London,Borough
1b7f3379-b98f-4063-95dd-316f14384f6a,City of London,Borough
257b69f6-62a5-47c7-98be-e790bf18806f,City of London,Borough
e08f0e1c-5701-486a-9984-ac01f61b6c53,City of London,Borough
c6a6ebe7-2c86-4685-861f-3c8d8a847269,City of London,Borough
0a020191-5a73-4b8c-83b1-168f62a1db37,City of London,Borough
e74ff32e-5a25-4a25-bbff-b60138560ac7,City of London,Borough
80cc74c2-15a3-4cc6-a51c-bcae65cc8cbd,City of London,Borough
baebb217-1de0-4575-a88f-b0a015ffaf58,City of London,Borough
d9a348ec-5384-4532-9d52-c7e541eec7c2,City of London,Borough
9d593ed2-49e0-4a31-aab7-578b64344cfa,City of London,Borough
e635867a-3a08-4faa-9609-c4f419a7a535,City of London,Borough
e80e1787-9ab3-4010-9f5c-e62e911b3247,City of London,Borough
bda895e3-f148-4544-86ed-9f4152187f6b,City of London,Borough
d227c0d0-307f-4a0c-9d2b-2b0f6d5be86d,City of London,Borough
ebc3ea85-9fbe-4e89-8ec4-bd22f1f9d45a,City of London,Borough
58bd58ce-9fac-408f-bbf1-9250bf3dd124,City of London,Borough
2a48aeed-b119-40a6-9c94-5704b4889295,City of London,Borough
ee0e83fb-f598-4892-9f86-12e897553e01,City of London,Borough
872f76ab-f23b-4245-9f91-ae4c8c351abd,City of London,Borough
3db8162c-ad7e-4018-849f-1d55806fb7c2,City of London,Borough
fe04592e-969c-4c9d-be04-8488aa712506,City of London,Borough
1e87c787-522f-4b86-80bc-baf530420985,City of London,Borough
652b7994-75ad-4654-85d0-30949e9cd6c1,City of London,Borough
f2db2365-9096-45a5-aac3-4854a087e1aa,City of London,Borough
8eedff46-9530-4c0b-9625-21ae450f8f12,City of London,Borough
09d7300b-69b7-49b3-a8a5-d4e2292ad6e3,City of London,Borough
1d1acd11-6540-4431-a11b-f7ec2c66fef2,City of London,Borough
452f8f9a-45fb-46b4-91e4-f744eed630ec,City of London,Borough
5d478ddf-349e-4488-bfc6-8da70e25a90c,City of London,Borough
649f6a24-4048-4056-bfd1-4abbc39a8b05,City of London,Borough
5a55dbf9-fdc8-4fb8-9825-8054045145fc,City of London,Borough
5d82875e-2419-4f00-8bf0-39d19310dbc2,City of London,Borough
758ea89a-2067-436d-b290-a8e2a2b92284,City of London,Borough
244daa5e-4949-4539-b10a-cec666d91629,City of London,Borough
c1217e7b-9a44-4581-b61e-6dd272bc4ed8,City of London,Borough
88611408-53d6-4fce-a451-6c1d4de106fb,City of London,Borough
5d2ea02f-6cf7-44b4-aa09-926bd326d40e,City of London,Borough
46f4063b-1f7f-4b91-ab80-aa1e8c6b1950,City of London,Borough
84cc1241-baa0-4e52-8744-a48ef5bd333b,City of London,Borough
348567e8-0a11-4b78-b615-9d9493d9f5fb,City of London,Borough
d5ee130f-8cb5-485b-ad9b-98f7a70a5694,City of London,Borough
e7069d98-2e4b-47aa-9af1-f7a5522bfca9,City of London,Borough
03ab1177-0e84-4a1f-9490-ea4461a222ee,City of London,Borough
86866c65-34c5-45ae-b666-c2ea1785a1b7,City of London,Borough
bd697d66-535d-4d38-9d28-1c3978d5deef,City of London,Borough
7a590f9b-12f2-48a2-ac8c-bccf85b42799,City of London,Borough
408b39e5-e591-454b-b3d9-c19c8ef11933,City of London,Borough
798819cf-018d-4b65-a29e-b258b66729f7,City of London,Borough
f83a2ab6-32a6-48d7-96b3-93d7d3263d5d,City of London,Borough
570007b6-fc77-4531-a64c-5c9d96ecbc25,City of London,Borough
5920fb1d-102a-4580-b757-cfeacaba9841,City of London,Borough
be0b7b5e-7ad9-4a08-a02d-9ecb5ac4cd34,City of London,Borough
d5d8290d-a61e-4bf5-8317-7f50d9ff2019,City of London,Borough
3a8e0864-3614-4f5f-a0b6-9fb769a491e9,City of London,Borough
71132706-4950-4649-b85e-73790151fcd8,City of London,Borough
731fc8b2-22d2-4bc8-ae28-f019019129e3,City of London,Borough
96c72829-6d09-4088-9e4f-aeb8b453679d,City of London,Borough
6677c759-614f-4814-8ad5-49d441e779cf,City of London,Borough
430453fc-7f90-4187-a069-9591711cc077,City of London,Borough
d22efb54-8cfe-4313-a702-5ba98b139fdc,City of London,Borough
36e82b9c-50a7-44ff-8c8f-de77308542a6,City of London,Borough
ccd102bd-1a99-4c7f-8c80-3ec0a43b44e6,City of London,Borough
b05f7537-3ed8-414d-a0e9-5d6f053d71a2,City of London,Borough
f7b8c16f-0545-4fd7-9ae8-fcf614b3ee7e,City of London,Borough
45cb1b2d-ebc6-4b9b-a311-2e063ba79cb2,City of London,Borough
d1c0229d-e289-4c25-944d-eb8d3d83aa19,City of London,Borough
eb82c076-6d0d-4c26-bcbd-296883735839,City of London,Borough
3b45c269-4701-47d9-a8e5-2a8b62dc0bf3,City of London,Borough
af59d4c9-ab17-49ef-8aea-6876f2b1e16e,City of London,Borough
9700163d-d5fa-4697-9db4-eebfa4f316db,City of London,Borough
7c8e707a-d797-40ff-9071-9e12eb951bc2,City of London,Borough
55dba16a-0e7e-4b81-a3ae-b4fd45a56b44,City of London,Borough
ba82627c-6895-48c5-a128-758be60328cd,City of London,Borough
87208e96-4ed6-4197-a448-df31a66d8684,City of London,Borough
dfd2d929-35cb-4075-aa72-cb02f80e91fd,City of London,Borough
ca6182fa-3003-4916-a0f1-1a2ff4187a11,City of London,Borough
5c6a7cd2-94e8-44e6-99e5-da01900f7e1a,City of London,Borough
bdbc627e-eed9-4f68-867d-236a0eb61db0,City of London,Borough
367cf89c-2cda-49e3-9e2b-28084abb9f80,City of London,Borough
2682d97e-e5a6-499c-9f5d-9a82a3820f6d,City of London,Borough
925c41b9-dd59-42f0-8538-79d261a25582,City of London,Borough
68dc24d8-c9ed-4d1d-aa21-11f43d5c5b98,City of London,Borough
daf13ec0-591d-407f-8bfe-a46363a5769a,City of London,Borough
cbcdea84-21f0-4c19-981f-33907e45751f,City of London,Borough
2a9a63e8-e708-4d09-a90d-79dc4c545d81,City of London,Borough
c8c12ce0-670b-48b5-b6c0-e8c694f1ff2f,City of London,Borough
9a1a9319-c9d7-49c4-a26c-2426444812d3,City of London,Borough
dc7e5afb-b517-4bd8-b2e8-778e7ebf2e25,City of London,Borough
aab3415d-0417-464b-aca9-4bcbb4b45ff8,City of London,Borough
4fdee2ff-9bb2-435c-b371-4188381d8a7b,City of London,Borough
e0d8a92c-d4fd-45da-b3d5-0585ced121bd,City of London,Borough
23c5fe6a-f4f1-4788-939a-0b2f51d8e47f,City of London,Borough
1c4e14a5-6b23-46e0-aa7c-6bb0a62a2c87,City of London,Borough
8fb880a5-283d-4460-b11d-1e0a182f34f6,City of London,Borough
9b3ece3c-1f68-484f-896d-909febad68f7,City of London,Borough
96ac5a06-909d-4cff-ac91-2c49073153e5,City of London,Borough
6e78e378-70c5-4ad1-9b22-508a2b838bfb,City of London,Borough
ea3b907a-65ce-4ba6-abea-1e37e8f8fba8,City of London,Borough
5c867c18-fc56-403d-ab67-6765236a3344,City of London,Borough
c8be4fb6-3d73-4177-a1e4-65dd60951feb,City of London,Borough
4e76c6aa-f678-4158-ab75-3cf51b62d96f,City of London,Borough
fcae7963-4597-4ff2-b414-a41a582dcf6e,City of London,Borough
c2f1c895-d846-42a6-8cb3-a9f3fbe26776,City of London,Borough
cd138497-e600-43fe-9e66-d204cc386776,City of London,Borough
7f6a9b18-a558-4170-81f6-052e6c00c149,City of London,Borough
97e43f3b-aebd-4d11-be6c-d861fd6ed61d,City of London,Borough
bd6d9834-5d84-4bda-8d14-7a78de75358f,City of London,Borough
3fd54da2-a35f-47cb-92ea-963bb3f3ac55,City of London,Borough
0c899502-adb1-461c-9ac0-7797d18ed391,City of London,Borough
02b7858d-3de0-4ed6-84f8-f1b55e629b71,City of London,Borough
4c2b90d9-d6d2-443a-97f2-eb2c5653c76d,City of London,Borough
bf35ddb4-a461-4356-b521-0ecb173ae242,City of London,Borough
12eb112d-beae-4c64-be91-f57346718253,City of London,Borough
eebc63c2-4e7a-46a0-9288-179f6e975645,City of London,Borough
d9d2f277-8884-436b-945e-8437fb3c8734,City of London,Borough
ba185ba2-148f-44bc-aff3-989ccbf99517,City of London,Borough
08d20e74-29f4-472b-a961-6055b5a86dd2,City of London,Borough
278180db-adc8-47ed-bb58-8647ecfde44f,City of London,Borough
a13f4ba7-1638-4b72-9ea4-0a941a484d25,City of London,Borough
3272e07e-33d3-48ba-9fbd-b3bb5ee54e36,City of London,Borough
eee697a0-ed29-4072-8535-e1960b8f652f,City of London,Borough
09c36341-f6a6-4e56-a52f-362d77226c7c,City of London,Borough
6934853f-19e4-44ee-8725-9c64ca9e1400,City of London,Borough
1ac390c1-30e7-411f-ac84-1ce8a023a5de,City of London,Borough
ebbf89d8-f235-44b9-a213-9b9ed3ff9fe8,City of London,Borough
6cc6363d-b6bb-4361-9ff5-bb90de4d8981,City of London,Borough
31e8991b-6dbd-4ca0-b923-d3788c57a591,City of London,Borough
ce1874e0-6299-4d01-a3c1-a7a3a5016742,City of London,Borough
83cddf36-852c-42ac-a1ca-10b5c8bc7d0b,City of London,Borough
0af8155b-439b-4edb-994a-99e338bbac3b,City of London,Borough
9b20e456-80c8-475a-aaf2-43ecfe6ed825,City of London,Borough
ef301012-de0d-4bba-99eb-e5777544a6a7,City of London,Borough
abaeac5b-d887-490e-96ee-f3f814d680b1,City of London,Borough
4f9fcbcc-38e3-4597-9e4d-a4bc03cc4d91,City of London,Borough
077fe23e-ccfb-4321-89df-8e61a7967584,City of London,Borough
7b6db2fe-18bf-49f7-88e6-13cf41ab722a,City of London,Borough
e4439319-26b1-48a5-8e58-3fc122be8910,City of London,Borough
8963c33f-7a36-41f6-9e25-86e27648810e,City of London,Borough
b5e77c55-d0f4-4a88-836a-664f676b8e84,City of London,Borough
5e303027-371e-4455-a6e7-52da22eb944b,City of London,Borough
a8eb87e4-a83d-47fd-b398-4bc569279c8a,City of London,Borough
59ec8784-b001-405a-aec1-c153d26f01b6,City of London,Borough
cb4ed600-776b-4efa-a1db-e5d482419660,City of London,Borough
b1e4c156-91a0-40f7-991f-02cbb2614d54,City of London,Borough
e8161c69-111c-467d-8e8a-4ca0aaa380ca,City of London,Borough
1ea01260-9a51-436f-9864-17bfc7a9c2ca,City of London,Borough
224eeeac-0286-4ff6-95aa-5617907906d3,City of London,Borough
a9fddc48-8aa8-484a-a55a-eedc04016115,City of London,Borough
d62b85a4-7206-4b97-85c1-43b935878036,City of London,Borough
0e870523-2f2c-4612-812f-17f0970ba29c,City of London,Borough
6754d108-3240-4dd2-a380-4d53427571f6,City of London,Borough
3f59dafa-bce2-4ba2-a4cd-f18ed116d980,City of London,Borough
06015471-92ce-46e2-aa8c-b7d57907c449,City of London,Borough
5c183d23-9aa3-4d5b-add6-0c4780f90bde,City of London,Borough
fb137674-21dc-41db-bf10-6163ba245647,City of London,Borough
