ResourceID,AdminArea,AdminAreaType
81564525-e758-47a9-9752-9672338e5cee,Croydon,Borough
816de47a-ac01-47e1-9971-3234deeabe8a,Croydon,Borough
817ab35b-c857-4525-a619-9dd925e61fac,Croydon,Borough
817f9fd4-5e4c-4183-95be-d1e418c0c31d,Croydon,Borough
81c5c41f-9fd2-4405-a7d5-284543729c30,Croydon,Borough
81d43f7d-1f92-44b1-8b8d-13c11a7c9441,Croydon,Borough
82424110-dbde-440d-8e7f-584d436b7a46,Croydon,Borough
824b8ee7-c144-473b-9502-8b2671024f47,Croydon,Borough
8257f8d9-d8f9-40be-b03c-cfc0194e65ee,Croydon,Borough
827ef7fd-c8d9-4e39-ace5-6c73136cfcd7,Croydon,Borough
828554a9-0e68-4fe4-a35a-d9aef3978270,Croydon,Borough
828a63bc-e258-4541-ab63-1e9a3ffff075,Croydon,Borough
82b6e458-7866-4d88-8cff-f75419e8d207,Croydon,Borough
82ce73c0-ea48-440e-a302-14b88f0fc0d7,Croydon,Borough
82ceece9-7f69-4234-a400-31fd7e7fdce3,Croydon,Borough
82fbc171-ac34-4cd1-ba91-5f77d82d1164,Croydon,Borough
83aabab6-f207-47d8-8a48-729076710298,Croydon,Borough
83bcb957-e08c-44c8-8e1b-99984572fdd3,Croydon,Borough
83c76752-287b-4007-a7c8-f11b1086d1b9,Croydon,Borough
83d43428-3af8-4959-8a69-e54ea3fab442,Croydon,Borough
83d50c83-17a8-4a7c-b41d-3721bfd88e97,Croydon,Borough
83d531da-381b-49e2-9674-096a885098a5,Croydon,Borough
83e24b29-7c28-4cb8-8cfe-022de8c87082,Croydon,Borough
83fe0b3c-73fb-4a6e-9c78-c96590ce07a0,Croydon,Borough
8401aeb3-1d65-4045-893a-8a6062d34530,Croydon,Borough
842a625c-f70e-482a-aab6-45eb4b89797d,Croydon,Borough
844890c3-fe3b-4862-bb75-392daef49977,Croydon,Borough
8451d4d4-c589-43e7-99fe-3cb23c9e82e0,Croydon,Borough
84569cee-7e8e-4cf0-a78a-1edde336ca64,Croydon,Borough
84920d3d-f7ca-4565-9907-d4a0b2b286e3,Croydon,Borough
84ae759d-b19d-4323-9264-51bbac830292,Croydon,Borough
84bc3cd6-28cc-4976-a1c3-de1c02e3d989,Croydon,Borough
84d1cc0e-cd8e-403d-8b19-55e0e09d1b1b,Croydon,Borough
84f33cab-2478-4587-97f4-968cf10a74e7,Croydon,Borough
850e2d72-dd99-40c2-b628-1dda1c370bd5,Croydon,Borough
85259fb4-157b-433c-a0a9-be173fe9d55d,Croydon,Borough
85291e8f-b594-46d2-b793-03cedb089c86,Croydon,Borough
852a2e53-2bec-4306-8fe1-e035f0d04981,Croydon,Borough
8550b282-fd46-4db9-8e35-77b006cff540,Croydon,Borough
8560c578-89a0-4d67-a8e8-56c99973ac59,Croydon,Borough
8571fc6c-8a88-42e6-8508-eea73ba8bc7c,Croydon,Borough
85752055-28c0-47af-bba6-185ff583eb00,Croydon,Borough
8583a7a4-cbfd-4cd4-90e2-02e568932d8f,Croydon,Borough
85aa1e30-e4d8-4396-83e8-07a371d5a2a4,Croydon,Borough
85aac6a7-6a62-49d5-bf42-6aa7e06036ac,Croydon,Borough
85df44ad-fac4-401c-be79-1040781c547e,Croydon,Borough
85eb86a3-085f-4a0e-91c6-fcacc8f5df57,Croydon,Borough
85ed5db2-1597-438e-b516-c2e506a4228b,Croydon,Borough
8607dc98-6189-43d0-b7e6-6512d590cc37,Croydon,Borough
862d1ff3-8c12-4118-b356-c697dba62ad0,Croydon,Borough
86346732-9647-44b2-89dc-5b80b3b3a1d5,Croydon,Borough
8680aba3-ffc6-417b-aa1a-997c1103b852,Croydon,Borough
86e45ee1-3b88-4402-b00d-7d3264f5108d,Croydon,Borough
86e724c2-d697-4186-888a-bcc21dc8c989,Croydon,Borough
86e8a639-b226-45da-9921-9224af10aedf,Croydon,Borough
86f0ee99-74c8-40b3-b51a-37d689882a03,Croydon,Borough
86f77881-d560-46ae-a56a-fcce92221d4e,Croydon,Borough
87000264-e1da-4524-a312-5e7e14c13183,Croydon,Borough
875a27b1-fe4f-4fdf-97b7-c95ef8cdc300,Croydon,Borough
875e4ddf-5954-42ab-99da-57ad2a2fc2a4,Croydon,Borough
8779bc3f-3cec-4d00-823e-91ea2b302690,Croydon,Borough
87831b4e-f7e3-40fc-a85a-3eb9893d7b04,Croydon,Borough
87b0c825-a0a3-4026-988c-fdbd6685ab15,Croydon,Borough
87c24f27-f712-4e6e-a83c-f1064c84f69f,Croydon,Borough
87d01f35-3e06-4fce-a216-9ccb164a7e07,Croydon,Borough
87d24232-0761-41ad-ad17-b08a3c04c5a0,Croydon,Borough
88055fce-a573-4bef-a55f-f89275f56f83,Croydon,Borough
88176bc3-0957-4aa2-a994-6b0a78950c68,Croydon,Borough
881c6e48-1b21-4012-a901-049fe76e057f,Croydon,Borough
88311821-0602-46e1-9517-eb81f9408516,Croydon,Borough
884efe34-c3cc-4a9b-af68-65cfe90b4375,Croydon,Borough
888738c5-fe80-4d28-8f0f-d627fcb5acb1,Croydon,Borough
889b6671-646d-4492-9d94-9137507c310e,Croydon,Borough
88a8631a-6dcc-476c-84f1-56687a90d3d7,Croydon,Borough
88aac0be-aee5-4467-805f-22318920e2f2,Croydon,Borough
88aafde8-1ed2-4b62-b854-4a57603b4bbb,Croydon,Borough
88ae09c1-9833-4d94-ad0d-2c8df8aa99c3,Croydon,Borough
88b7311e-b0f0-40db-be3d-0ebbb66f6311,Croydon,Borough
88bab4bd-e554-4faf-9b33-52f10c4b6e6f,Croydon,Borough
88bc9136-1ab1-4445-9e2b-df6994c36ece,Croydon,Borough
88c7b0cb-af04-4a70-b5cf-915ae0d36ba0,Croydon,Borough
891b5310-ed0f-4914-8745-3d5f1b309f9e,Croydon,Borough
892b9b46-9b68-444f-bb2c-0189a0a8aa75,Croydon,Borough
89314602-b7c5-4c39-8b5f-d97dc71939d2,Croydon,Borough
897355fd-62b7-4b65-a380-2dba1ffb5089,Croydon,Borough
89a75564-3712-4acf-a8c9-a00bda5c63ac,Croydon,Borough
89c43189-2ccd-43b8-8584-5460f9100ec1,Croydon,Borough
89c77723-ec00-4ae1-b1af-632a67e5cdc8,Croydon,Borough
89cef3f4-5bc6-4d56-85fc-324abf3f9838,Croydon,Borough
89d0a3f5-d409-491f-9a2d-7afd493eae66,Croydon,Borough
89d58700-e5b9-4625-8cee-fe189b4d9f80,Croydon,Borough
89e2fc96-25a7-494d-8497-971151feb1fe,Croydon,Borough
89ee49b9-4519-4747-b61c-021efca4049b,Croydon,Borough
89fdf1cd-708a-412b-ae16-64f3f25b76a9,Croydon,Borough
8a4a1ef7-ad52-4822-9914-31343386c7a5,Croydon,Borough
8a6da983-94b5-4efc-b395-e4ce93d91d4b,Croydon,Borough
8a6fbecf-ba77-4105-a9b4-cc7987005e4a,Croydon,Borough
8a9fd5f9-9aa2-4d19-99a7-4ffaea6a0068,Croydon,Borough
8ac4407c-5b88-45cb-83f7-63f086774c83,Croydon,Borough
8ac64691-b9b9-435a-9635-a7a08d8cf02c,Croydon,Borough
8b15575f-853a-41cb-9872-711bd4449e3c,Croydon,Borough
8b1d78e5-62d4-4721-8856-55e4a28c75a9,Croydon,Borough
8b7f079a-7882-43ce-97fa-60806da4ba82,Croydon,Borough
8b9a623a-a55f-40b3-ae67-e432fb031bf3,Croydon,Borough
8ba90d2a-adf9-408e-b9f0-c8bbc661c438,Croydon,Borough
8bad48c4-6130-4613-afa1-5e3092e3e1f0,Croydon,Borough
8bc2edb0-a918-42e1-afdc-e816de4526bd,Croydon,Borough
8c25228d-a0e5-478d-9a1c-88dbaba9f825,Croydon,Borough
8c306c53-46b7-4a9b-9640-eaf8405047ab,Croydon,Borough
8c345feb-2678-453c-875b-213a46880cf5,Croydon,Borough
8c43378a-8183-4029-865d-73daf5c4490e,Croydon,Borough
8c4425b5-a009-4703-aa40-ccffc8c8304c,Croydon,Borough
8c4dfd75-86e1-4d06-8d88-91733ffe8749,Croydon,Borough
8c62e35d-fcf9-4677-b4a7-5ccdde59e633,Croydon,Borough
8c710625-de83-4d3c-b787-0f692357284c,Croydon,Borough
8cad71f0-af09-453b-9fea-452e04889aba,Croydon,Borough
8cc1cf1a-72ef-487c-b672-492bf83eca0f,Croydon,Borough
8ccb3823-50b5-4440-bc88-f30dae23305e,Croydon,Borough
8ce204df-e27e-4528-be0e-80a6bc401311,Croydon,Borough
8d12fd5c-3627-47ea-afea-9697b98d98a3,Croydon,Borough
8d355030-3729-45f8-b1d5-9bff9dca524d,Croydon,Borough
8d4824b7-57a9-4ab4-9c14-29530de4fc17,Croydon,Borough
8d5051af-e49b-4711-b05a-eab291b642ea,Croydon,Borough
8d610830-e48c-4af3-91ac-01f7a9b7f413,Croydon,Borough
8d671e6f-51b0-4ffd-88b1-099dc4668593,Croydon,Borough
8d753ecb-408e-458c-83a1-7bb81822189b,Croydon,Borough
8d9f9778-dc32-46dc-8c37-3b8a1868ed8e,Croydon,Borough
8da313b1-336c-4e8b-9ee2-4459aadb2db1,Croydon,Borough
8dbec7e4-49b6-49c7-9038-671ad17376c6,Croydon,Borough
8dc3277d-09f6-4e7d-873f-2ffbf8d8e096,Croydon,Borough
8dd066d7-84f9-47c5-8dfe-a871f4a5b2a6,Croydon,Borough
8dd803e1-1531-4807-bd31-2e9d50c23e16,Croydon,Borough
8de55af9-aeac-4719-9b33-99374bb8acdd,Croydon,Borough
8e14a037-f8a1-49f6-a939-57ff0652d9e3,Croydon,Borough
8e3d6fb5-8711-4718-839d-4e1db9e77886,Croydon,Borough
8e6050bf-897a-4649-9060-48ab32e0d6b3,Croydon,Borough
8e689c34-7cc4-4487-bfd5-e705c1867943,Croydon,Borough
8e72fea9-8853-4b6d-880a-8b4b80246189,Croydon,Borough
8e78ae15-ccf4-4a4b-a6eb-90233bc605df,Croydon,Borough
8e7ffa75-3b71-4098-b347-b1d9cd3652d7,Croydon,Borough
8e838e21-85a0-462d-816f-e6641ce7e7b9,Croydon,Borough
8e91c846-574a-41ad-8dc2-41ba418eb38b,Croydon,Borough
8eb79a9d-5c17-48be-a60b-4f3e44aceabb,Croydon,Borough
8ec1156a-a941-460f-837d-f7a89e0dba54,Croydon,Borough
8ec175ab-9ece-4880-a2fe-11b9733e4ca5,Croydon,Borough
8eda9adf-2380-4405-b2bf-41a1503d7c94,Croydon,Borough
8efa9462-1a63-47c3-8576-d476bc194a68,Croydon,Borough
8effac12-6d40-4cf3-95a2-468ca07e57d8,Croydon,Borough
8f05c5fa-d659-4e40-b293-371b9fbd8f68,Croydon,Borough
8f0f111c-d2c5-44af-9657-e5ba70359298,Croydon,Borough
8f504ae7-8afd-462e-91dc-b59e28a93c1f,Croydon,Borough
8f5eedbf-c2f4-411e-8e04-31a7be333425,Croydon,Borough
8f761454-1cf7-4965-93b9-c6ee14be1997,Croydon,Borough
8f7ea1ea-49aa-4a4a-afac-b9971efac15f,Croydon,Borough
8f9788c4-4085-42ca-b7f1-7075afac9486,Croydon,Borough
8fa3e489-5d80-4de2-80b9-cc6692833505,Croydon,Borough
8fa46397-d63d-421a-9805-df5d63292084,Croydon,Borough
8fd90b0c-8b60-42be-a5e5-dbacea449517,Croydon,Borough
8fdbfd18-fbeb-4c7c-a1fa-689a32bd910d,Croydon,Borough
9093a65e-8043-4cae-9a09-c6c2edbbe4e6,Croydon,Borough
90b1ca2c-5c6e-47c9-aaaf-a8aa62063816,Croydon,Borough
90cd3c8e-35d8-4d3e-a551-3ee08b4b35bb,Croydon,Borough
90cf0c2b-2251-4a9e-b4ea-84ec268a3f76,Croydon,Borough
90e36439-9654-46ea-ada9-49368dc549f4,Croydon,Borough
912a4916-464e-4ad0-90ad-f02b221636c7,Croydon,Borough
912e4645-5d38-4298-943f-f2e58ce1ebf6,Croydon,Borough
913f69fb-64d6-4e23-b70d-83676923537d,Croydon,Borough
9144ac3f-d736-409f-b24e-9f2ba9378559,Croydon,Borough
915844d7-8c89-49f6-89fd-b223a2eb4ba6,Croydon,Borough
916c7035-bdfd-4526-8a62-d73c2a0a21e6,Croydon,Borough
91849477-5146-4faa-900e-bca519fcf6fe,Croydon,Borough
91c399b2-4a6d-4322-80b0-7702696308b8,Croydon,Borough
91deff8d-d49f-4471-b7c9-0f59a04e18a0,Croydon,Borough
91eea79f-9ccb-4524-af16-e00f18d797e6,Croydon,Borough
920c9092-6068-463a-a82e-8f7059b8f0ce,Croydon,Borough
9220eaf0-e752-46f9-9c7e-739d114cee45,Croydon,Borough
922e1235-7eea-4228-8ed9-b3b2fef2d4c7,Croydon,Borough
92342191-9273-4077-9167-1ce29fed8bfa,Croydon,Borough
929a8181-fc64-4c59-a1de-f13cfdd93146,Croydon,Borough
92af955d-7c4f-47cb-8943-ca2f071ac801,Croydon,Borough
92b3b621-6250-46d4-bce2-3d775720e42f,Croydon,Borough
92cc5145-bddc-4f74-aacb-e0f6f55b0c58,Croydon,Borough
93030d91-62be-4ad7-8146-a3a9940ff01b,Croydon,Borough
933f1c08-03ed-4a16-8f45-ca92f14a34b6,Croydon,Borough
934ddd56-2c73-43a3-9ca2-c7d788668aed,Croydon,Borough
938644a1-2054-4bb6-9386-9a90413974e2,Croydon,Borough
93976b29-e8cd-413a-85db-74fe55cfc057,Croydon,Borough
93aa1bc5-cbb3-4cd3-896e-cf35160c37cc,Croydon,Borough
93bfe43b-271b-4236-bfdc-3a5110783471,Croydon,Borough
93f74d6e-b71b-42a2-8acd-69434e15123f,Croydon,Borough
93fd2fe9-b300-4bc5-9dcb-96984fe26b0f,Croydon,Borough
941d6c2c-7c41-4a21-9313-ea6acf2ab711,Croydon,Borough
9483bfc8-3c3d-451c-bd15-bac7ed3ab403,Croydon,Borough
94952217-8b22-4e23-b9dc-9358ecd65a9c,Croydon,Borough
94998cae-315b-4648-90b3-f530a2de6789,Croydon,Borough
94ac5638-56c5-4393-859e-821052630e0c,Croydon,Borough
94ad1e63-cc92-403f-b60f-6fef6b68570d,Croydon,Borough
94c6fc5d-545f-485c-9577-194357b9b045,Croydon,Borough
94eea9c4-51a5-4b7c-afe5-1c8bef711494,Croydon,Borough
94fc624b-9458-4f4d-aa8f-6f06f157a816,Croydon,Borough
95060074-079d-4f30-85fc-be80e52b69a3,Croydon,Borough
95132425-e13b-485a-b97c-d0aacff1c103,Croydon,Borough
9518cdf0-1146-41e0-93df-8486ab27b8e4,Croydon,Borough
953a582e-7986-4486-99ba-f4718b2d6dae,Croydon,Borough
95472d7f-695b-4a58-855b-d677d6d56a66,Croydon,Borough
959f508c-1d76-4125-966a-66b665e29ca6,Croydon,Borough
95b6a825-84f0-4579-abf4-485ea744049d,Croydon,Borough
95c98396-c694-4f7d-9498-72c75f04acf8,Croydon,Borough
95fd46e0-00f8-45a1-8b3b-335e42f68c6c,Croydon,Borough
960a2640-5359-42ea-a024-d9906972493e,Croydon,Borough
96177321-f951-4e32-bdcc-8d3ff4204416,Croydon,Borough
96185a1a-83cb-4f17-8ab1-9c6a0c83ec08,Croydon,Borough
9618bea2-5c39-4168-9dfd-9b8d1f6be045,Croydon,Borough
964af39b-eeae-40d9-98fc-9581cb20dcce,Croydon,Borough
96520cbd-dace-443f-9669-ea092b9a62dd,Croydon,Borough
9658f8f2-4148-48ae-bb53-d24ada4faf6c,Croydon,Borough
965a3fdd-ab07-4bee-96bd-9515a3f416a7,Croydon,Borough
96769af6-ed4f-4303-af83-bee31776a1de,Croydon,Borough
969c193b-a406-4d14-8577-b020ab1c75cc,Croydon,Borough
96af0ad2-e3ee-4299-8204-0c7afea271fe,Croydon,Borough
96d1f40b-3966-42bd-9aec-0733914ce700,Croydon,Borough
970690b4-8b95-4a4e-8b01-741b44b78f2b,Croydon,Borough
97294738-41fd-4043-9c91-e59821d38323,Croydon,Borough
973689f1-2870-405d-8a73-1bda057b2728,Croydon,Borough
975aefa6-2017-48d0-aaab-a773b84498c8,Croydon,Borough
975bdf51-67ca-4000-a5cd-18911c0046c8,Croydon,Borough
977cbb81-0496-4b69-9890-d7158412121b,Croydon,Borough
977d0555-c729-41b3-87bb-fd1bb12f802f,Croydon,Borough
978c3a4b-dfda-4c17-9040-03c571523e80,Croydon,Borough
97a2c346-5e64-42d3-8a40-4f0b26b485a3,Croydon,Borough
97c33864-625d-411a-955d-fc2c1e70768b,Croydon,Borough
97cf0f85-88c6-4ed1-a0d0-4f6fcec9fd58,Croydon,Borough
97e9ce86-50fe-405f-878c-68ccfe14f4a0,Croydon,Borough
97f8e06e-1243-472d-add9-a67112530bf8,Croydon,Borough
982b55f0-717f-4600-a2dc-9374fc52bf86,Croydon,Borough
985bb068-2c6b-406e-99ee-6d8ef95920d4,Croydon,Borough
9888e1b4-cc80-4b14-93d9-b93c97f60b34,Croydon,Borough
98d24755-c3c3-43fe-b346-80631bdeaae3,Croydon,Borough
98ea5f23-5710-4d08-8aa3-4eb1e0fc94db,Croydon,Borough
98f67909-3f74-472a-ab38-a08c4fe2c0ba,Croydon,Borough
99002692-75ac-4efe-9157-9827d05b08fa,Croydon,Borough
9906ffc5-3761-461a-aa45-f6ed23bc7df0,Croydon,Borough
992035f9-dc37-49e7-873e-f1bab217eb64,Croydon,Borough
9960c375-5a04-4eee-86cf-13986830436e,Croydon,Borough
9971dabc-9b4f-47ff-aaf6-a12c14f55466,Croydon,Borough
9996d848-e3a6-4f06-a2b2-cd4aa0565e92,Croydon,Borough
999d9f93-c843-4ba6-be2b-69667af24b46,Croydon,Borough
99a258f6-abbc-41c7-b427-edd78366ea8e,Croydon,Borough
99aa2177-9b30-409e-b313-40e8b06a86ac,Croydon,Borough
99c436f2-85e9-425c-ad83-92ab3957bbff,Croydon,Borough
9a02d49e-1b17-4f59-bb39-a86f49eec1d0,Croydon,Borough
9a279736-f025-454b-98b5-e53c24052b45,Croydon,Borough
9a2d4fe6-4921-4114-8e49-5d1c0f6c49cd,Croydon,Borough
9a954f74-19f7-4298-a22c-bee67c991674,Croydon,Borough
9a9e5da2-6022-4345-b975-4a7c8aac2f47,Croydon,Borough
9aa5f3b0-05d5-4799-9977-0165eb85aed9,Croydon,Borough
9ab57e43-68c9-40f0-affa-0d46c90a74bd,Croydon,Borough
9b1841e8-fa87-4ec8-ade8-cb926647e638,Croydon,Borough
9b293f3a-3a2c-4392-bf8e-d4e156eb5a35,Croydon,Borough
9b424f12-2053-4892-8d2e-d8ef51b29e76,Croydon,Borough
9b42dd42-fe80-4f28-ad96-1cb35dff6349,Croydon,Borough
9b5fb8e4-8807-4d74-be46-dde1664974de,Croydon,Borough
9ba614fb-9a28-4831-b49a-5cf13550741d,Croydon,Borough
9bba5522-3eac-47aa-9f7e-03ede98b873a,Croydon,Borough
9bc835d7-b162-4954-9777-4ac64b9e1a27,Croydon,Borough
9bdb92d6-88df-4e92-8576-5fded39b84ab,Croydon,Borough
9c154377-e0ee-43fc-8df8-4cfc5a52441d,Croydon,Borough
9c294cb1-c0ea-479d-84f9-8cdf5846cda5,Croydon,Borough
9c410991-c1bd-453b-b240-15fd5ec3c4c4,Croydon,Borough
9c618245-1634-48d7-bd05-13038907de7f,Croydon,Borough
9c6fd4f2-443d-4843-ad77-b2353f1c1b79,Croydon,Borough
9c9b92c8-a981-4511-a6d9-b580c08ef3d9,Croydon,Borough
9c9ce9a7-d746-483b-ade0-682a6b610c43,Croydon,Borough
9d104357-5029-479c-bf85-e24955939b6f,Croydon,Borough
9d15fc83-aa68-4c59-864d-6383c2090d52,Croydon,Borough
9d1f8e8f-f79a-4dfd-bbac-bb5dc3214f31,Croydon,Borough
9d294f8c-4450-483f-a56d-c62c73e9b9be,Croydon,Borough
9d2b57f4-6ba1-4c05-84c1-c3d4e1773add,Croydon,Borough
9d2c6301-d070-4eee-ae29-c58a2aa3774e,Croydon,Borough
9d68c4be-ee1e-4f52-93a6-b706338aed03,Croydon,Borough
9d7da061-dea4-4720-9030-9feb63d6aab7,Croydon,Borough
9d9a0f6f-b480-40db-a371-1559eb911253,Croydon,Borough
9db7a40b-717a-4ccb-bea7-0f354ee44ff1,Croydon,Borough
9dc2dc2d-66e5-4621-b9c8-6486467afed3,Croydon,Borough
9e0f7366-ca13-4b39-b13f-b515ead37999,Croydon,Borough
9e161cba-ea90-4f47-9e2d-0d916f85ffc7,Croydon,Borough
9e183ce9-8693-49ea-8322-f2ac31c7ef18,Croydon,Borough
9e563015-58c2-434a-80c7-d0cf9eb8aebb,Croydon,Borough
9e703633-56a0-45de-908b-9b3728fc33ec,Croydon,Borough
9e97d67b-c2ba-4799-8193-7b9187f802e6,Croydon,Borough
9ed24d4e-c4fd-4382-a296-4f49fba449b6,Croydon,Borough
9eeadad9-a53d-4f7a-97ec-5eccc96c3115,Croydon,Borough
9f031061-4f86-4138-a15b-dd092a3f1f6b,Croydon,Borough
9f3061dc-6bd3-488a-8a7f-08796b72a828,Croydon,Borough
9f5d22e7-82b5-4518-b0dc-a2fdf56a9baf,Croydon,Borough
9f64145b-dbf8-41c4-ad01-3dca12652a97,Croydon,Borough
9f79b034-2fb5-4548-bb40-bdf6c8356bcb,Croydon,Borough
9fa710a6-7173-4f43-baaa-489f06556c1c,Croydon,Borough
a0688e26-bfc3-461b-845b-e105b6b67b9d,Croydon,Borough
a06b9bfc-4068-479a-8346-69d88215f4d1,Croydon,Borough
a0996991-2e98-4f58-a56a-998e13f0cd64,Croydon,Borough
a0a56c2e-7343-4f92-a429-816b1d9d7fa0,Croydon,Borough
a0c5a674-b97b-44de-8a8d-0852effcb913,Croydon,Borough
a0e57a95-d7ae-4d8d-9118-c3db0c801a33,Croydon,Borough
a115d80c-3bba-47de-b6e4-fedce6ee9e7a,Croydon,Borough
a1385504-cfa0-4fdc-95cd-ca951beacfe2,Croydon,Borough
a159fb60-e743-4471-917b-fd3b2fb61d4a,Croydon,Borough
a1612bab-2833-4aa2-9929-5c0cee28be53,Croydon,Borough
a1704d96-331c-4eb0-aeb2-36bf9de619c0,Croydon,Borough
a194e97d-83dd-45da-9e7a-e1265b2cecb2,Croydon,Borough
a1afb924-35bd-4dd9-9cbe-f633bb9d462d,Croydon,Borough
a219fac4-9ea8-43d0-9bde-9723b64b13d4,Croydon,Borough
a21e6e40-657f-4370-945c-9100e3d144c7,Croydon,Borough
a22aea47-d8e3-4635-909c-aaa0f70f9be2,Croydon,Borough
a23424c3-3d5f-4dd8-8c9b-6e3322df01cc,Croydon,Borough
a2427530-5b1e-431a-8a3e-9b3e669245c5,Croydon,Borough
a282e60f-126d-41b2-a6c4-a47e7e7f2b27,Croydon,Borough
a2e284a4-09ca-418e-92c3-5536e7bcb589,Croydon,Borough
a2f2ff41-62d4-417a-860f-3bca448eccd5,Croydon,Borough
a33dd3e1-0c2e-4932-a3e0-dc0bf3e89e75,Croydon,Borough
a3559f4d-11d9-4637-a859-ed45db558060,Croydon,Borough
a3968648-6eda-46cc-bf32-ca3038cbde10,Croydon,Borough
a3c2a52f-2d23-4be3-a60e-99ad2d6219ae,Croydon,Borough
a3cdfec8-d20d-476a-a6fe-e8257d1f0a8f,Croydon,Borough
a3d51f3f-f324-4306-9d46-8c6855b36a90,Croydon,Borough
a3ec662e-40c2-44dd-8178-573398a07e93,Croydon,Borough
a428d9a7-0f45-4e53-b3af-b10dd58d280c,Croydon,Borough
a468ba4f-af4a-4b10-841d-1a97f0f5a779,Croydon,Borough
a4b4c9ee-2c68-4bf7-bfa2-5366e30661ea,Croydon,Borough
a4d95bc0-5029-45a8-b4f9-2629c42da890,Croydon,Borough
a52b9cfc-e2f0-4ad8-805f-e6b622dd9076,Croydon,Borough
a5417290-1cee-452e-a829-653f2dc6fe60,Croydon,Borough
a5649ae5-3af7-4d81-8625-be0d99e28e8b,Croydon,Borough
a57234d1-91ff-4ae8-b854-7b77dec26c9a,Croydon,Borough
a5906ab8-b1a5-4c9a-b409-1eafd25eb491,Croydon,Borough
a595b9ef-9364-4b95-be81-1037bdbde970,Croydon,Borough
a5976bd4-7884-4618-ba79-f8fa28b98cea,Croydon,Borough
a5dd87a9-7112-43a2-9bca-ee51cec5bde1,Croydon,Borough
a5efeb6d-cc04-481c-ae87-d60d017a8103,Croydon,Borough
a605df4a-ea01-45d9-a328-0a3ddc46f591,Croydon,Borough
a61db5f6-e01d-4a9f-888d-c0ba7d858a89,Croydon,Borough
a63064f8-2ac3-4921-9d66-8c74d97052d8,Croydon,Borough
a63ad5a2-f88d-4327-858b-427767f1b8db,Croydon,Borough
a644402f-b7c6-493f-a535-308ec74a37aa,Croydon,Borough
a647d791-0d70-432b-b36b-e4af313e8e91,Croydon,Borough
a6583d05-29fb-4cef-921f-e41900238996,Croydon,Borough
a66e8354-5cc5-4716-9b52-f70b3d641e2b,Croydon,Borough
a6903bf8-625d-4f50-aaab-8949d0ed9d0b,Croydon,Borough
a6922d1d-0aab-4e9d-b5ef-2b13cfdfc8d9,Croydon,Borough
a6d13706-951b-4d1c-863a-6ec5dfb737f4,Croydon,Borough
a6e17a4a-c25d-4152-adc9-00f4d6d64559,Croydon,Borough
a6eb89bb-73a9-4c46-9b9a-579b0035e015,Croydon,Borough
a6f2b0c0-a627-47b3-abbd-5616c2b663c6,Croydon,Borough
a6fe4f4a-faf9-4f9b-b13f-0d062bbba174,Croydon,Borough
a70a1167-d9e9-4c33-a151-201de74820ab,Croydon,Borough
a7727da7-3148-4143-9b69-d00f9621e237,Croydon,Borough
a797d613-adca-4065-a3c3-9dde75c982b4,Croydon,Borough
a7a0307d-42a5-450d-8c95-32e10e2f52d2,Croydon,Borough
a7a925f1-e38f-40ec-8aff-f982fd87c284,Croydon,Borough
a7ccebb6-5560-44b6-96e2-e460a671df7f,Croydon,Borough
a7d76318-554d-4f32-9560-ebf9deb1367d,Croydon,Borough
a7ddefe7-4101-45d5-9d56-013475b7b9f1,Croydon,Borough
a7f579aa-18a4-4cda-a502-8dd3662025e3,Croydon,Borough
a7fbbb7c-f216-4c72-a9ab-e9f05170c042,Croydon,Borough
a81a370f-ba7d-40c8-80e4-b9a28626635b,Croydon,Borough
a864275b-fb1a-4b06-8f75-d5874a439937,Croydon,Borough
a87fdbf0-e3b4-4245-8b54-3dee0889b1aa,Croydon,Borough
a8d2adfb-8707-41fe-9d11-59ac87d9d024,Croydon,Borough
a8dde22b-ba27-4917-aa21-d60dc98d7bd4,Croydon,Borough
a9147ad5-f568-4d0f-9bf7-2f9dd9222733,Croydon,Borough
a91ed590-d56c-4dc4-960c-6edfb0f73e79,Croydon,Borough
a9993af2-9987-4e80-93a3-a30932b175c4,Croydon,Borough
a99efa74-d618-438a-b541-44102883d0ed,Croydon,Borough
a9a98398-a70b-4938-8c58-26a770dd7344,Croydon,Borough
a9ba5cea-48cb-4250-856a-910dc7018111,Croydon,Borough
a9c6b5a2-a462-4a58-9917-ad8029c92475,Croydon,Borough
a9e2db0d-e6d7-42ed-b56b-7478bf4b5afe,Croydon,Borough
a9e2e73c-3655-4500-aa29-559576bf477a,Croydon,Borough
a9f6bcee-c170-4d06-aa83-e0e80c5fa0ee,Croydon,Borough
aa71e42f-2f94-4be8-b226-8c346dcaf433,Croydon,Borough
aa8557c9-bedd-458c-b223-613d74e702b4,Croydon,Borough
aa88703a-c767-412a-9d40-318e3c4528cb,Croydon,Borough
aa8ebf1e-dbf3-41b8-85f3-e9421f92a04b,Croydon,Borough
aad73dba-af37-4df8-85bd-4488b71d55ba,Croydon,Borough
aae19aba-cdfb-4065-b1ff-2d6a73c78230,Croydon,Borough
ab16de77-7ba8-4590-aaab-5bfdb088c314,Croydon,Borough
ab27c9f2-54ff-4bca-a8ce-fbb5fb08f653,Croydon,Borough
ab33318d-24e5-4f65-8a65-749d7a3559da,Croydon,Borough
ab5972b0-3af0-42f0-89c5-6b6fd4c71495,Croydon,Borough
